mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,5.218,11,Pz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,6.832,12,P3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,5.709,13,P7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,0.889,14,O1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,2.155,15,O2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,2.488,16,P4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,2.111,17,P8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-0.352,18,CP6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,4.100,19,CP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,2.701,20,CZ,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,2.688,21,C4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,2.281,22,T8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-2.208,23,FC6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,2.289,24,FC2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,4.001,25,F4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,0.498,26,F8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,-6.375,27,FP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S171_LDT_diff_waves
mean_amp,2.939,1,FP1,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.169,2,Fz,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.462,3,F3,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.127,4,F7,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.102,5,FC5,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.261,6,FC1,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.684,7,C3,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.241,8,T7,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.370,9,CP5,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.475,10,CP1,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.328,11,Pz,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.078,12,P3,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.175,13,P7,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.015,14,O1,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.021,15,O2,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.640,16,P4,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.889,17,P8,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.920,18,CP6,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.824,19,CP2,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.206,20,CZ,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.567,21,C4,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.692,22,T8,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.374,23,FC6,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.006,24,FC2,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.729,25,F4,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.398,26,F8,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.348,27,FP2,17,Critical_Word_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.160,1,FP1,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.085,2,Fz,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.344,3,F3,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.168,4,F7,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.282,5,FC5,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.482,6,FC1,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.549,7,C3,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.279,8,T7,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.942,9,CP5,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.618,10,CP1,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.042,11,Pz,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.432,12,P3,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.497,13,P7,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.193,14,O1,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.366,15,O2,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.025,16,P4,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.493,17,P8,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.367,18,CP6,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.563,19,CP2,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.348,20,CZ,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.656,21,C4,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.869,22,T8,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.706,23,FC6,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.709,24,FC2,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.027,25,F4,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.776,26,F8,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.337,27,FP2,18,Critical_Word_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.743,1,FP1,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.210,2,Fz,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.658,3,F3,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.023,4,F7,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.041,5,FC5,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.046,6,FC1,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.802,7,C3,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.050,8,T7,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.212,9,CP5,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.713,10,CP1,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.142,11,Pz,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.979,12,P3,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.474,13,P7,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.640,14,O1,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.670,15,O2,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.384,16,P4,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.877,17,P8,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.880,18,CP6,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.057,19,CP2,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.982,20,CZ,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.040,21,C4,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.140,22,T8,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.482,23,FC6,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.442,24,FC2,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.082,25,F4,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.584,26,F8,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.464,27,FP2,19,NonWord_Complex_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.117,1,FP1,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-7.354,2,Fz,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.377,3,F3,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.048,4,F7,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.693,5,FC5,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-7.682,6,FC1,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.446,7,C3,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.746,8,T7,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.788,9,CP5,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.616,10,CP1,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.424,11,Pz,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.220,12,P3,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.122,13,P7,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.898,14,O1,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.728,15,O2,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.755,16,P4,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.528,17,P8,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.642,18,CP6,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.629,19,CP2,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.965,20,CZ,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.834,21,C4,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.159,22,T8,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.684,23,FC6,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.861,24,FC2,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.381,25,F4,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.117,26,F8,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.808,27,FP2,20,NonWord_Complex_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.544,1,FP1,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,10.868,2,Fz,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.068,3,F3,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.191,4,F7,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,7.359,5,FC5,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,8.918,6,FC1,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.513,7,C3,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.546,8,T7,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.985,9,CP5,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.362,10,CP1,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.282,11,Pz,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.437,12,P3,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.960,13,P7,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.195,14,O1,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.189,15,O2,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.871,16,P4,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.162,17,P8,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.846,18,CP6,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.936,19,CP2,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,9.428,20,CZ,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.943,21,C4,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.126,22,T8,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.900,23,FC6,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,10.659,24,FC2,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,6.852,25,F4,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.530,26,F8,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.779,27,FP2,21,NonWord_Simple_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.985,1,FP1,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.402,2,Fz,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.598,3,F3,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.352,4,F7,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.326,5,FC5,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.250,6,FC1,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.801,7,C3,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.555,8,T7,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.171,9,CP5,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.623,10,CP1,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.246,11,Pz,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.532,12,P3,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.415,13,P7,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.121,14,O1,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.636,15,O2,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.434,16,P4,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.673,17,P8,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,5.609,18,CP6,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.023,19,CP2,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.061,20,CZ,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.836,21,C4,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.237,22,T8,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.976,23,FC6,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.584,24,FC2,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.433,25,F4,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.473,26,F8,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.324,27,FP2,22,NonWord_Simple_Low_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.779,1,FP1,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.084,2,Fz,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.806,3,F3,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.041,4,F7,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.384,5,FC5,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.743,6,FC1,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.233,7,C3,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.520,8,T7,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.313,9,CP5,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-7.093,10,CP1,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.370,11,Pz,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-5.510,12,P3,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.673,13,P7,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.208,14,O1,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.387,15,O2,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.665,16,P4,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.382,17,P8,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.287,18,CP6,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-5.386,19,CP2,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.857,20,CZ,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.223,21,C4,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.562,22,T8,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.079,23,FC6,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.703,24,FC2,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.756,25,F4,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.174,26,F8,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.685,27,FP2,23,Critical_Word_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.374,1,FP1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-7.564,2,Fz,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-8.036,3,F3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-8.070,4,F7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-8.734,5,FC5,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.636,6,FC1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-5.644,7,C3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.796,8,T7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.576,9,CP5,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.903,10,CP1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.282,11,Pz,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.241,12,P3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.352,13,P7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,4.538,14,O1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.942,15,O2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.629,16,P4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.348,17,P8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.522,18,CP6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.571,19,CP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.982,20,CZ,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.206,21,C4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.299,22,T8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.798,23,FC6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.419,24,FC2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.463,25,F4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.467,26,F8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.272,27,FP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.559,1,FP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-7.466,2,Fz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,0.530,3,F3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.838,4,F7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-6.033,5,FC5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-7.667,6,FC1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-2.712,7,C3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.992,8,T7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.814,9,CP5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.739,10,CP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.036,11,Pz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.096,12,P3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.545,13,P7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,2.316,14,O1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.448,15,O2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.437,16,P4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,1.511,17,P8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,3.763,18,CP6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-3.913,19,CP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-9.367,20,CZ,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.107,21,C4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.889,22,T8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.924,23,FC6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-7.075,24,FC2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.420,25,F4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-1.057,26,F8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-0.455,27,FP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S173_LDT_diff_waves
mean_amp,-4.199,1,FP1,17,Critical_Word_High_Base_Frequency,S175_LDT_diff_waves
mean_amp,-8.561,2,Fz,17,Critical_Word_High_Base_Frequency,S175_LDT_diff_waves
mean_amp,-5.846,3,F3,17,Critical_Word_High_Base_Frequency,S175_LDT_diff_waves
mean_amp,-2.370,4,F7,17,Critical_Word_High_Base_Frequency,S175_LDT_diff_waves
mean_amp,-3.866,5,FC5,17,Critical_Word_High_Base_Frequency,S175_LDT_diff_waves
mean_amp,-7.159,6,FC1,17,Critical_Word_High_Base_Frequency,S175_LDT_diff_waves
mean_amp,-5.441,7,C3,17,Critical_Word_High_Base_Frequency,S175_LDT_diff_waves
