mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,4.093,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,2.962,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,2.481,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,4.462,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,4.136,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.971,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,2.578,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.702,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,0.130,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,-0.073,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,-1.168,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.228,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,2.440,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.852,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,2.440,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,0.563,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.575,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,4.454,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,4.096,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.211,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,8.164,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.778,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.188,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,-0.436,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,-1.005,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,0.832,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,3.095,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.173,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,0.212,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,0.059,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,0.032,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,-0.239,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.047,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,3.490,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.392,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.741,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.175,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,3.261,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,3.788,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,3.736,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,2.930,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,-0.026,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,0.653,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,0.381,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,0.244,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,-2.077,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,-2.623,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,-0.569,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.006,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,-0.224,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,-0.403,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,1.167,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S239_LDT_diff_waves
mean_amp,7.628,1,Fp1,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,8.399,2,Fz,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,6.694,3,F3,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,6.183,4,F7,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,5.862,5,FT9,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,6.936,6,FC5,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,7.633,7,FC1,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,6.473,8,C3,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,5.021,9,T7,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,-1.526,10,TP9,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,3.513,11,CP5,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,5.769,12,CP1,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,5.696,13,Pz,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,3.101,14,P3,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,-1.039,15,P7,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,-0.606,16,O1,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,1.794,17,Oz,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,3.533,18,O2,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,5.396,19,P4,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,3.909,20,P8,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,5.335,21,CP6,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,6.846,22,CP2,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,8.228,23,Cz,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,7.217,24,C4,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,5.141,25,T8,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,5.020,26,FT10,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,7.224,27,FC6,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,8.671,28,FC2,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,8.997,29,F4,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,6.683,30,F8,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,8.423,31,FP2,1,Critical_word_small_family,S240_LDT_diff_waves
mean_amp,8.358,1,Fp1,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,9.654,2,Fz,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,8.815,3,F3,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,7.596,4,F7,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,6.571,5,FT9,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,8.132,6,FC5,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,9.866,7,FC1,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,8.806,8,C3,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,5.583,9,T7,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,-1.333,10,TP9,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,4.807,11,CP5,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,7.725,12,CP1,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,6.762,13,Pz,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,4.583,14,P3,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,-0.987,15,P7,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,0.357,16,O1,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,2.694,17,Oz,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,3.666,18,O2,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,5.997,19,P4,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,3.561,20,P8,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,5.498,21,CP6,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,7.797,22,CP2,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,9.805,23,Cz,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,8.203,24,C4,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,5.539,25,T8,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,5.227,26,FT10,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,7.724,27,FC6,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,10.044,28,FC2,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,9.527,29,F4,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,7.426,30,F8,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,7.958,31,FP2,2,Critical_word_large_family,S240_LDT_diff_waves
mean_amp,11.901,1,Fp1,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,12.076,2,Fz,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,10.059,3,F3,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,7.225,4,F7,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,5.541,5,FT9,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,8.363,6,FC5,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,11.264,7,FC1,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,9.684,8,C3,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,4.600,9,T7,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,-1.693,10,TP9,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,5.274,11,CP5,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,9.031,12,CP1,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,8.053,13,Pz,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,5.096,14,P3,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,-0.679,15,P7,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,1.491,16,O1,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,4.526,17,Oz,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,5.362,18,O2,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,6.909,19,P4,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,3.503,20,P8,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,6.298,21,CP6,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,8.380,22,CP2,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,11.401,23,Cz,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,9.422,24,C4,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,5.586,25,T8,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,5.329,26,FT10,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,8.353,27,FC6,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,12.031,28,FC2,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,11.398,29,F4,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,7.007,30,F8,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,13.213,31,FP2,3,nonword_small_complex,S240_LDT_diff_waves
mean_amp,7.965,1,Fp1,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,8.125,2,Fz,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,6.780,3,F3,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,4.701,4,F7,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,2.816,5,FT9,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,5.058,6,FC5,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,8.141,7,FC1,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,6.061,8,C3,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,1.856,9,T7,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,-2.451,10,TP9,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,1.735,11,CP5,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,5.855,12,CP1,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,5.593,13,Pz,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,2.339,14,P3,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,-2.088,15,P7,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,0.872,16,O1,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,2.874,17,Oz,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,4.154,18,O2,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,6.219,19,P4,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,4.286,20,P8,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,6.802,21,CP6,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,6.866,22,CP2,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,8.363,23,Cz,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,8.118,24,C4,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,5.899,25,T8,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,5.256,26,FT10,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,7.845,27,FC6,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,9.612,28,FC2,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,9.303,29,F4,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,7.063,30,F8,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,10.554,31,FP2,4,nonword_large_complex,S240_LDT_diff_waves
mean_amp,5.914,1,Fp1,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,10.474,2,Fz,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,8.550,3,F3,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,4.585,4,F7,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,4.639,5,FT9,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,6.947,6,FC5,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,10.804,7,FC1,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,9.904,8,C3,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,4.610,9,T7,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,-1.853,10,TP9,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,6.056,11,CP5,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,10.712,12,CP1,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,10.374,13,Pz,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,6.798,14,P3,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,0.458,15,P7,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,3.627,16,O1,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,7.166,17,Oz,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,9.921,18,O2,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,9.950,19,P4,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,7.467,20,P8,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,7.430,21,CP6,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,10.328,22,CP2,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,12.039,23,Cz,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,9.549,24,C4,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,4.266,25,T8,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,2.232,26,FT10,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,6.216,27,FC6,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,11.603,28,FC2,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,9.102,29,F4,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,4.650,30,F8,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,3.907,31,FP2,5,nonword_small_simple,S240_LDT_diff_waves
mean_amp,9.466,1,Fp1,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,9.874,2,Fz,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,9.188,3,F3,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,7.989,4,F7,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,6.851,5,FT9,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,8.131,6,FC5,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,9.896,7,FC1,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,8.634,8,C3,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,5.483,9,T7,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,-1.175,10,TP9,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,4.662,11,CP5,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,7.918,12,CP1,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,6.762,13,Pz,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,4.329,14,P3,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,-0.554,15,P7,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,0.525,16,O1,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,2.677,17,Oz,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,5.241,18,O2,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,6.366,19,P4,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,4.493,20,P8,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,5.887,21,CP6,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,8.402,22,CP2,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,9.782,23,Cz,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,8.588,24,C4,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,5.709,25,T8,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,6.394,26,FT10,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,8.538,27,FC6,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,10.879,28,FC2,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,10.662,29,F4,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,8.181,30,F8,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,10.870,31,FP2,6,nonword_large_simple,S240_LDT_diff_waves
mean_amp,8.677,1,Fp1,7,filler_word,S240_LDT_diff_waves
mean_amp,9.553,2,Fz,7,filler_word,S240_LDT_diff_waves
mean_amp,7.473,3,F3,7,filler_word,S240_LDT_diff_waves
mean_amp,6.505,4,F7,7,filler_word,S240_LDT_diff_waves
mean_amp,5.751,5,FT9,7,filler_word,S240_LDT_diff_waves
mean_amp,7.128,6,FC5,7,filler_word,S240_LDT_diff_waves
mean_amp,9.120,7,FC1,7,filler_word,S240_LDT_diff_waves
mean_amp,8.516,8,C3,7,filler_word,S240_LDT_diff_waves
mean_amp,4.398,9,T7,7,filler_word,S240_LDT_diff_waves
mean_amp,-2.491,10,TP9,7,filler_word,S240_LDT_diff_waves
mean_amp,4.811,11,CP5,7,filler_word,S240_LDT_diff_waves
mean_amp,7.622,12,CP1,7,filler_word,S240_LDT_diff_waves
mean_amp,7.166,13,Pz,7,filler_word,S240_LDT_diff_waves
mean_amp,4.351,14,P3,7,filler_word,S240_LDT_diff_waves
mean_amp,-1.808,15,P7,7,filler_word,S240_LDT_diff_waves
mean_amp,-0.358,16,O1,7,filler_word,S240_LDT_diff_waves
mean_amp,2.671,17,Oz,7,filler_word,S240_LDT_diff_waves
mean_amp,4.165,18,O2,7,filler_word,S240_LDT_diff_waves
mean_amp,6.845,19,P4,7,filler_word,S240_LDT_diff_waves
mean_amp,4.287,20,P8,7,filler_word,S240_LDT_diff_waves
mean_amp,6.541,21,CP6,7,filler_word,S240_LDT_diff_waves
mean_amp,8.602,22,CP2,7,filler_word,S240_LDT_diff_waves
mean_amp,10.235,23,Cz,7,filler_word,S240_LDT_diff_waves
mean_amp,8.857,24,C4,7,filler_word,S240_LDT_diff_waves
mean_amp,5.312,25,T8,7,filler_word,S240_LDT_diff_waves
mean_amp,5.140,26,FT10,7,filler_word,S240_LDT_diff_waves
mean_amp,8.025,27,FC6,7,filler_word,S240_LDT_diff_waves
mean_amp,10.139,28,FC2,7,filler_word,S240_LDT_diff_waves
mean_amp,9.532,29,F4,7,filler_word,S240_LDT_diff_waves
mean_amp,6.959,30,F8,7,filler_word,S240_LDT_diff_waves
mean_amp,8.429,31,FP2,7,filler_word,S240_LDT_diff_waves
mean_amp,7.216,1,Fp1,8,filler_nonword,S240_LDT_diff_waves
mean_amp,8.304,2,Fz,8,filler_nonword,S240_LDT_diff_waves
mean_amp,6.645,3,F3,8,filler_nonword,S240_LDT_diff_waves
mean_amp,5.375,4,F7,8,filler_nonword,S240_LDT_diff_waves
mean_amp,4.582,5,FT9,8,filler_nonword,S240_LDT_diff_waves
mean_amp,6.534,6,FC5,8,filler_nonword,S240_LDT_diff_waves
mean_amp,8.393,7,FC1,8,filler_nonword,S240_LDT_diff_waves
mean_amp,8.158,8,C3,8,filler_nonword,S240_LDT_diff_waves
mean_amp,3.789,9,T7,8,filler_nonword,S240_LDT_diff_waves
mean_amp,-2.281,10,TP9,8,filler_nonword,S240_LDT_diff_waves
mean_amp,4.364,11,CP5,8,filler_nonword,S240_LDT_diff_waves
mean_amp,7.998,12,CP1,8,filler_nonword,S240_LDT_diff_waves
mean_amp,7.962,13,Pz,8,filler_nonword,S240_LDT_diff_waves
mean_amp,4.830,14,P3,8,filler_nonword,S240_LDT_diff_waves
mean_amp,-0.950,15,P7,8,filler_nonword,S240_LDT_diff_waves
mean_amp,2.141,16,O1,8,filler_nonword,S240_LDT_diff_waves
mean_amp,5.392,17,Oz,8,filler_nonword,S240_LDT_diff_waves
mean_amp,6.985,18,O2,8,filler_nonword,S240_LDT_diff_waves
mean_amp,8.037,19,P4,8,filler_nonword,S240_LDT_diff_waves
mean_amp,5.928,20,P8,8,filler_nonword,S240_LDT_diff_waves
mean_amp,6.961,21,CP6,8,filler_nonword,S240_LDT_diff_waves
mean_amp,8.873,22,CP2,8,filler_nonword,S240_LDT_diff_waves
mean_amp,10.035,23,Cz,8,filler_nonword,S240_LDT_diff_waves
mean_amp,8.691,24,C4,8,filler_nonword,S240_LDT_diff_waves
mean_amp,5.381,25,T8,8,filler_nonword,S240_LDT_diff_waves
mean_amp,4.781,26,FT10,8,filler_nonword,S240_LDT_diff_waves
mean_amp,7.665,27,FC6,8,filler_nonword,S240_LDT_diff_waves
mean_amp,9.675,28,FC2,8,filler_nonword,S240_LDT_diff_waves
mean_amp,8.917,29,F4,8,filler_nonword,S240_LDT_diff_waves
mean_amp,6.547,30,F8,8,filler_nonword,S240_LDT_diff_waves
mean_amp,7.421,31,FP2,8,filler_nonword,S240_LDT_diff_waves
mean_amp,-0.731,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-1.256,2,Fz,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-2.120,3,F3,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-1.413,4,F7,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.709,5,FT9,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-1.196,6,FC5,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-2.233,7,FC1,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-2.333,8,C3,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.562,9,T7,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.193,10,TP9,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-1.293,11,CP5,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-1.956,12,CP1,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-1.066,13,Pz,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-1.482,14,P3,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.052,15,P7,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.963,16,O1,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.901,17,Oz,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.133,18,O2,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.602,19,P4,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,0.348,20,P8,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.163,21,CP6,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.951,22,CP2,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-1.577,23,Cz,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.986,24,C4,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.398,25,T8,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.206,26,FT10,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.500,27,FC6,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-1.373,28,FC2,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
mean_amp,-0.529,29,F4,9,Word_Small_Minus_Large_Family_Size,S240_LDT_diff_waves
