mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,3.255,17,P8,8,filler_nonword,S142_LDT_diff_waves
mean_amp,3.093,18,CP6,8,filler_nonword,S142_LDT_diff_waves
mean_amp,2.659,19,CP2,8,filler_nonword,S142_LDT_diff_waves
mean_amp,2.359,20,CZ,8,filler_nonword,S142_LDT_diff_waves
mean_amp,5.158,21,C4,8,filler_nonword,S142_LDT_diff_waves
mean_amp,2.920,22,T8,8,filler_nonword,S142_LDT_diff_waves
mean_amp,0.052,23,FC6,8,filler_nonword,S142_LDT_diff_waves
mean_amp,2.330,24,FC2,8,filler_nonword,S142_LDT_diff_waves
mean_amp,2.101,25,F4,8,filler_nonword,S142_LDT_diff_waves
mean_amp,5.417,26,F8,8,filler_nonword,S142_LDT_diff_waves
mean_amp,3.647,27,FP2,8,filler_nonword,S142_LDT_diff_waves
mean_amp,-3.891,1,FP1,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,0.461,2,Fz,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.542,3,F3,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-1.077,4,F7,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.675,5,FC5,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,0.328,6,FC1,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.123,7,C3,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.649,8,T7,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.448,9,CP5,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.057,10,CP1,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.135,11,Pz,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.388,12,P3,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-1.213,13,P7,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-2.680,14,O1,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.035,15,O2,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,0.207,16,P4,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-2.487,17,P8,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,0.624,18,CP6,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,0.114,19,CP2,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.427,20,CZ,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-2.044,21,C4,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-1.649,22,T8,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.731,23,FC6,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,0.381,24,FC2,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.542,25,F4,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.460,26,F8,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,1.430,27,FP2,9,Word_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,5.113,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,1.700,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,4.546,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,3.599,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,2.050,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,4.315,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,3.625,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,2.122,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,3.805,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,4.634,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,4.248,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,4.451,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,3.783,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,4.659,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,5.410,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,3.871,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,2.065,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,2.368,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,4.872,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,5.486,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,4.143,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,2.767,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,1.082,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,2.373,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,0.172,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,6.320,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.435,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,-0.597,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,7.035,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,8.404,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,3.284,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,6.267,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,8.821,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,8.195,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,7.077,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,9.564,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,9.474,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,9.956,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,8.867,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,7.434,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,11.052,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,8.442,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,8.041,16,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,8.731,17,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,9.894,18,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,8.775,19,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,9.551,20,CZ,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,8.496,21,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,9.491,22,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,1.858,23,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,7.655,24,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,5.448,25,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,6.155,26,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,2.180,27,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S142_LDT_diff_waves
mean_amp,2.712,1,FP1,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,2.927,2,Fz,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,2.667,3,F3,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,1.610,4,F7,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,1.768,5,FC5,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,3.322,6,FC1,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,2.144,7,C3,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,0.776,8,T7,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,0.760,9,CP5,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,1.899,10,CP1,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,1.433,11,Pz,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,1.076,12,P3,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,-0.065,13,P7,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,-0.387,14,O1,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,-1.579,15,O2,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,-0.029,16,P4,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,-0.332,17,P8,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,-0.008,18,CP6,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,1.538,19,CP2,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,2.789,20,CZ,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,1.117,21,C4,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,0.333,22,T8,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,1.372,23,FC6,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,2.437,24,FC2,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,2.438,25,F4,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,0.945,26,F8,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,2.382,27,FP2,1,Critical_word_small_family,S143_LDT_diff_waves
mean_amp,0.865,1,FP1,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,1.052,2,Fz,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.860,3,F3,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.798,4,F7,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.509,5,FC5,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,1.227,6,FC1,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,1.063,7,C3,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.570,8,T7,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.503,9,CP5,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,1.058,10,CP1,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.860,11,Pz,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.730,12,P3,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,-0.042,13,P7,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,-0.294,14,O1,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,-1.606,15,O2,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,-0.384,16,P4,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,-1.856,17,P8,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,-0.436,18,CP6,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.632,19,CP2,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,1.186,20,CZ,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.167,21,C4,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.037,22,T8,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.383,23,FC6,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,1.150,24,FC2,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,1.143,25,F4,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,0.932,26,F8,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,1.687,27,FP2,2,Critical_word_large_family,S143_LDT_diff_waves
mean_amp,2.761,1,FP1,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.230,2,Fz,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,1.712,3,F3,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,1.241,4,F7,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,1.666,5,FC5,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.600,6,FC1,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.156,7,C3,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,1.165,8,T7,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.019,9,CP5,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.226,10,CP1,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,3.074,11,Pz,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.518,12,P3,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,1.330,13,P7,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,0.339,14,O1,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,-0.996,15,O2,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,1.396,16,P4,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,0.116,17,P8,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,1.042,18,CP6,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.501,19,CP2,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.865,20,CZ,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,1.652,21,C4,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,0.488,22,T8,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,1.705,23,FC6,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.368,24,FC2,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.135,25,F4,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.196,26,F8,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,2.706,27,FP2,3,nonword_small_complex,S143_LDT_diff_waves
mean_amp,1.933,1,FP1,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,2.300,2,Fz,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,2.178,3,F3,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.456,4,F7,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.184,5,FC5,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.582,6,FC1,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,2.160,7,C3,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.574,8,T7,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.433,9,CP5,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,2.261,10,CP1,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.819,11,Pz,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,2.107,12,P3,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.554,13,P7,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.559,14,O1,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,-0.618,15,O2,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,0.670,16,P4,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,-0.963,17,P8,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,0.546,18,CP6,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.730,19,CP2,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,2.206,20,CZ,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.300,21,C4,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.003,22,T8,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,0.840,23,FC6,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.864,24,FC2,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,0.696,25,F4,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,0.283,26,F8,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,1.989,27,FP2,4,nonword_large_complex,S143_LDT_diff_waves
mean_amp,-0.764,1,FP1,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-1.364,2,Fz,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-0.873,3,F3,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-0.372,4,F7,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-0.824,5,FC5,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-1.396,6,FC1,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-1.713,7,C3,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-0.788,8,T7,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-1.738,9,CP5,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-2.433,10,CP1,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-2.241,11,Pz,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-1.972,12,P3,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-1.322,13,P7,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-1.519,14,O1,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-2.940,15,O2,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-2.352,16,P4,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-2.589,17,P8,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-2.107,18,CP6,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-1.841,19,CP2,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-1.585,20,CZ,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-1.365,21,C4,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-0.609,22,T8,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-0.667,23,FC6,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-1.425,24,FC2,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-0.937,25,F4,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-0.509,26,F8,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,-0.039,27,FP2,5,nonword_small_simple,S143_LDT_diff_waves
mean_amp,2.789,1,FP1,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,2.964,2,Fz,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,2.590,3,F3,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,2.412,4,F7,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,2.147,5,FC5,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,-0.039,6,FC1,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,1.696,7,C3,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,1.471,8,T7,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,0.421,9,CP5,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,1.695,10,CP1,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,0.890,11,Pz,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,0.852,12,P3,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,-0.583,13,P7,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,-0.865,14,O1,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,-3.389,15,O2,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,-1.390,16,P4,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,-3.948,17,P8,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,-0.934,18,CP6,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,0.642,19,CP2,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,1.293,20,CZ,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,0.693,21,C4,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,-0.404,22,T8,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,0.797,23,FC6,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,2.129,24,FC2,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,2.014,25,F4,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,1.687,26,F8,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,2.294,27,FP2,6,nonword_large_simple,S143_LDT_diff_waves
mean_amp,0.652,1,FP1,7,filler_word,S143_LDT_diff_waves
mean_amp,0.302,2,Fz,7,filler_word,S143_LDT_diff_waves
mean_amp,0.520,3,F3,7,filler_word,S143_LDT_diff_waves
mean_amp,0.807,4,F7,7,filler_word,S143_LDT_diff_waves
mean_amp,0.763,5,FC5,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.042,6,FC1,7,filler_word,S143_LDT_diff_waves
mean_amp,0.076,7,C3,7,filler_word,S143_LDT_diff_waves
mean_amp,0.024,8,T7,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.146,9,CP5,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.126,10,CP1,7,filler_word,S143_LDT_diff_waves
mean_amp,0.008,11,Pz,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.403,12,P3,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.829,13,P7,7,filler_word,S143_LDT_diff_waves
mean_amp,-2.541,14,O1,7,filler_word,S143_LDT_diff_waves
mean_amp,-3.829,15,O2,7,filler_word,S143_LDT_diff_waves
mean_amp,-1.892,16,P4,7,filler_word,S143_LDT_diff_waves
mean_amp,-2.738,17,P8,7,filler_word,S143_LDT_diff_waves
mean_amp,-1.707,18,CP6,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.336,19,CP2,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.255,20,CZ,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.693,21,C4,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.377,22,T8,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.248,23,FC6,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.165,24,FC2,7,filler_word,S143_LDT_diff_waves
mean_amp,0.017,25,F4,7,filler_word,S143_LDT_diff_waves
mean_amp,-0.120,26,F8,7,filler_word,S143_LDT_diff_waves
mean_amp,0.233,27,FP2,7,filler_word,S143_LDT_diff_waves
mean_amp,1.336,1,FP1,8,filler_nonword,S143_LDT_diff_waves
mean_amp,1.211,2,Fz,8,filler_nonword,S143_LDT_diff_waves
mean_amp,1.367,3,F3,8,filler_nonword,S143_LDT_diff_waves
mean_amp,0.728,4,F7,8,filler_nonword,S143_LDT_diff_waves
mean_amp,0.668,5,FC5,8,filler_nonword,S143_LDT_diff_waves
mean_amp,1.463,6,FC1,8,filler_nonword,S143_LDT_diff_waves
mean_amp,0.312,7,C3,8,filler_nonword,S143_LDT_diff_waves
mean_amp,-0.068,8,T7,8,filler_nonword,S143_LDT_diff_waves
mean_amp,-0.052,9,CP5,8,filler_nonword,S143_LDT_diff_waves
mean_amp,1.182,10,CP1,8,filler_nonword,S143_LDT_diff_waves
mean_amp,0.717,11,Pz,8,filler_nonword,S143_LDT_diff_waves
mean_amp,-0.007,12,P3,8,filler_nonword,S143_LDT_diff_waves
mean_amp,-0.534,13,P7,8,filler_nonword,S143_LDT_diff_waves
mean_amp,-1.924,14,O1,8,filler_nonword,S143_LDT_diff_waves
mean_amp,-2.922,15,O2,8,filler_nonword,S143_LDT_diff_waves
mean_amp,-0.954,16,P4,8,filler_nonword,S143_LDT_diff_waves
mean_amp,-1.460,17,P8,8,filler_nonword,S143_LDT_diff_waves
mean_amp,-0.844,18,CP6,8,filler_nonword,S143_LDT_diff_waves
mean_amp,0.722,19,CP2,8,filler_nonword,S143_LDT_diff_waves
mean_amp,0.907,20,CZ,8,filler_nonword,S143_LDT_diff_waves
mean_amp,0.116,21,C4,8,filler_nonword,S143_LDT_diff_waves
mean_amp,0.217,22,T8,8,filler_nonword,S143_LDT_diff_waves
mean_amp,0.449,23,FC6,8,filler_nonword,S143_LDT_diff_waves
mean_amp,1.203,24,FC2,8,filler_nonword,S143_LDT_diff_waves
mean_amp,1.284,25,F4,8,filler_nonword,S143_LDT_diff_waves
mean_amp,0.954,26,F8,8,filler_nonword,S143_LDT_diff_waves
mean_amp,1.086,27,FP2,8,filler_nonword,S143_LDT_diff_waves
mean_amp,1.848,1,FP1,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,1.875,2,Fz,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,1.807,3,F3,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,0.812,4,F7,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,1.259,5,FC5,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,2.095,6,FC1,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,1.081,7,C3,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,0.206,8,T7,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,0.257,9,CP5,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,0.841,10,CP1,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,0.573,11,Pz,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,0.346,12,P3,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,-0.022,13,P7,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,-0.092,14,O1,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,0.028,15,O2,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
mean_amp,0.355,16,P4,9,Word_Small_Minus_Large_Family_Size,S143_LDT_diff_waves
