mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-1.977,15,P7,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-1.789,16,O1,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-2.001,17,Oz,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,0.873,18,O2,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-3.903,19,P4,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,4.285,20,P8,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-2.316,21,CP6,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-7.831,22,CP2,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-10.893,23,Cz,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-4.386,24,C4,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-1.685,25,T8,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,0.536,26,FT10,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-2.590,27,FC6,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-5.624,28,FC2,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-4.443,29,F4,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-4.069,30,F8,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-8.883,31,FP2,5,nonword_small_simple,S221_LDT_diff_waves
mean_amp,-5.685,1,Fp1,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-3.603,2,Fz,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-0.962,3,F3,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-1.937,4,F7,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-1.870,5,FT9,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-1.420,6,FC5,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-4.232,7,FC1,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-3.993,8,C3,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-4.037,9,T7,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-2.971,10,TP9,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-3.064,11,CP5,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-6.897,12,CP1,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-6.385,13,Pz,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-3.509,14,P3,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-1.261,15,P7,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-0.331,16,O1,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-0.575,17,Oz,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,2.607,18,O2,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-1.890,19,P4,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,5.491,20,P8,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-1.589,21,CP6,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-5.229,22,CP2,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-6.136,23,Cz,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-3.636,24,C4,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-0.622,25,T8,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-0.596,26,FT10,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-1.747,27,FC6,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-3.432,28,FC2,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-2.503,29,F4,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-4.800,30,F8,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-7.469,31,FP2,6,nonword_large_simple,S221_LDT_diff_waves
mean_amp,-5.342,1,Fp1,7,filler_word,S221_LDT_diff_waves
mean_amp,-3.406,2,Fz,7,filler_word,S221_LDT_diff_waves
mean_amp,-0.707,3,F3,7,filler_word,S221_LDT_diff_waves
mean_amp,-3.866,4,F7,7,filler_word,S221_LDT_diff_waves
mean_amp,-6.181,5,FT9,7,filler_word,S221_LDT_diff_waves
mean_amp,-2.347,6,FC5,7,filler_word,S221_LDT_diff_waves
mean_amp,-2.830,7,FC1,7,filler_word,S221_LDT_diff_waves
mean_amp,-2.404,8,C3,7,filler_word,S221_LDT_diff_waves
mean_amp,-4.191,9,T7,7,filler_word,S221_LDT_diff_waves
mean_amp,-1.471,10,TP9,7,filler_word,S221_LDT_diff_waves
mean_amp,-1.888,11,CP5,7,filler_word,S221_LDT_diff_waves
mean_amp,-4.026,12,CP1,7,filler_word,S221_LDT_diff_waves
mean_amp,-3.695,13,Pz,7,filler_word,S221_LDT_diff_waves
mean_amp,-1.468,14,P3,7,filler_word,S221_LDT_diff_waves
mean_amp,-0.293,15,P7,7,filler_word,S221_LDT_diff_waves
mean_amp,1.363,16,O1,7,filler_word,S221_LDT_diff_waves
mean_amp,2.443,17,Oz,7,filler_word,S221_LDT_diff_waves
mean_amp,4.552,18,O2,7,filler_word,S221_LDT_diff_waves
mean_amp,-0.823,19,P4,7,filler_word,S221_LDT_diff_waves
mean_amp,6.907,20,P8,7,filler_word,S221_LDT_diff_waves
mean_amp,-0.118,21,CP6,7,filler_word,S221_LDT_diff_waves
mean_amp,-3.901,22,CP2,7,filler_word,S221_LDT_diff_waves
mean_amp,-4.771,23,Cz,7,filler_word,S221_LDT_diff_waves
mean_amp,-3.614,24,C4,7,filler_word,S221_LDT_diff_waves
mean_amp,-1.461,25,T8,7,filler_word,S221_LDT_diff_waves
mean_amp,-3.125,26,FT10,7,filler_word,S221_LDT_diff_waves
mean_amp,-0.953,27,FC6,7,filler_word,S221_LDT_diff_waves
mean_amp,-3.181,28,FC2,7,filler_word,S221_LDT_diff_waves
mean_amp,-2.706,29,F4,7,filler_word,S221_LDT_diff_waves
mean_amp,-4.463,30,F8,7,filler_word,S221_LDT_diff_waves
mean_amp,-6.906,31,FP2,7,filler_word,S221_LDT_diff_waves
mean_amp,-5.952,1,Fp1,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-5.256,2,Fz,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-3.199,3,F3,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-3.001,4,F7,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-1.840,5,FT9,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-3.756,6,FC5,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-6.149,7,FC1,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-5.203,8,C3,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-3.660,9,T7,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-2.573,10,TP9,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-4.955,11,CP5,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-6.816,12,CP1,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-6.571,13,Pz,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-4.852,14,P3,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-2.942,15,P7,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-0.698,16,O1,8,filler_nonword,S221_LDT_diff_waves
mean_amp,0.748,17,Oz,8,filler_nonword,S221_LDT_diff_waves
mean_amp,3.591,18,O2,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-2.630,19,P4,8,filler_nonword,S221_LDT_diff_waves
mean_amp,6.117,20,P8,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-2.027,21,CP6,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-6.446,22,CP2,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-7.947,23,Cz,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-5.885,24,C4,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-1.924,25,T8,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-1.655,26,FT10,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-2.786,27,FC6,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-5.833,28,FC2,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-5.276,29,F4,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-3.812,30,F8,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-7.811,31,FP2,8,filler_nonword,S221_LDT_diff_waves
mean_amp,-0.669,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,1.234,2,Fz,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,1.067,3,F3,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.320,4,F7,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.397,5,FT9,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.688,6,FC5,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.570,7,FC1,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.429,8,C3,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.819,9,T7,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.011,10,TP9,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.005,11,CP5,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.000,12,CP1,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.428,13,Pz,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.483,14,P3,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.467,15,P7,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,1.240,16,O1,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,1.163,17,Oz,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,1.040,18,O2,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.103,19,P4,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.134,20,P8,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.225,21,CP6,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.901,22,CP2,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.308,23,Cz,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.282,24,C4,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.167,25,T8,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.287,26,FT10,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.302,27,FC6,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.212,28,FC2,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.673,29,F4,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.801,30,F8,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.590,31,FP2,9,Word_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,2.706,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.926,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.147,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,5.878,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,6.547,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,2.618,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-2.322,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.586,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.474,9,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-2.936,10,TP9,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.563,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-2.068,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.618,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.965,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.217,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,2.013,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,2.779,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,3.468,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,1.007,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,3.363,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,2.566,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.704,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.583,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.571,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,4.445,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,5.327,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,1.260,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.227,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.525,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,4.241,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,2.182,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.533,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.158,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.016,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.829,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,1.161,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.809,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-2.611,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.745,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,2.738,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.462,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.714,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-2.591,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-2.604,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-2.138,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.716,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.458,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.426,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.734,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-2.013,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.206,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.727,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-2.601,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-4.757,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.750,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.063,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,1.132,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-0.843,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-2.192,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.940,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,0.732,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,-1.415,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S221_LDT_diff_waves
mean_amp,7.510,1,Fp1,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,8.717,2,Fz,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,7.921,3,F3,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,11.550,4,F7,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,11.017,5,FT9,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,8.211,6,FC5,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,8.587,7,FC1,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,8.537,8,C3,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,6.600,9,T7,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,-0.273,10,TP9,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,6.300,11,CP5,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,9.836,12,CP1,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,6.809,13,Pz,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,6.083,14,P3,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,1.783,15,P7,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,1.871,16,O1,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,1.423,17,Oz,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,1.794,18,O2,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,6.218,19,P4,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,3.157,20,P8,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,5.898,21,CP6,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,7.404,22,CP2,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,7.634,23,Cz,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,8.528,24,C4,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,5.578,25,T8,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,6.841,26,FT10,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,8.402,27,FC6,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,8.850,28,FC2,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,9.129,29,F4,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,8.035,30,F8,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,7.231,31,FP2,1,Critical_word_small_family,S222_LDT_diff_waves
mean_amp,9.051,1,Fp1,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,5.643,2,Fz,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,7.788,3,F3,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,10.407,4,F7,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,7.131,5,FT9,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,9.894,6,FC5,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,5.973,7,FC1,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,8.290,8,C3,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,5.599,9,T7,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,-0.494,10,TP9,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,4.747,11,CP5,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,6.162,12,CP1,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,5.904,13,Pz,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,5.434,14,P3,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,1.302,15,P7,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,2.269,16,O1,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,2.373,17,Oz,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,2.351,18,O2,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,6.333,19,P4,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,3.521,20,P8,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,4.933,21,CP6,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,6.147,22,CP2,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,6.467,23,Cz,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,5.871,24,C4,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,4.164,25,T8,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,1.622,26,FT10,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,5.886,27,FC6,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,5.970,28,FC2,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,6.626,29,F4,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,5.931,30,F8,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,4.711,31,FP2,2,Critical_word_large_family,S222_LDT_diff_waves
mean_amp,5.071,1,Fp1,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,6.656,2,Fz,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,8.849,3,F3,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,9.480,4,F7,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,7.569,5,FT9,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,8.193,6,FC5,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,6.514,7,FC1,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,7.590,8,C3,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,7.013,9,T7,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,-0.219,10,TP9,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,4.806,11,CP5,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,5.168,12,CP1,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,4.386,13,Pz,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,4.693,14,P3,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,-0.030,15,P7,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,1.199,16,O1,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,0.127,17,Oz,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,0.168,18,O2,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,5.105,19,P4,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,2.091,20,P8,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,4.441,21,CP6,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,5.394,22,CP2,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,5.964,23,Cz,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,6.970,24,C4,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,5.736,25,T8,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,6.644,26,FT10,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,8.015,27,FC6,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,6.159,28,FC2,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,7.391,29,F4,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,6.414,30,F8,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,6.357,31,FP2,3,nonword_small_complex,S222_LDT_diff_waves
mean_amp,4.610,1,Fp1,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,5.656,2,Fz,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,6.241,3,F3,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,7.993,4,F7,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,7.896,5,FT9,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,8.330,6,FC5,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,5.243,7,FC1,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,4.949,8,C3,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,5.384,9,T7,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,-0.742,10,TP9,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,1.506,11,CP5,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,5.147,12,CP1,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,5.214,13,Pz,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,5.894,14,P3,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,-1.810,15,P7,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,2.747,16,O1,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,1.100,17,Oz,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,1.403,18,O2,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,4.986,19,P4,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,1.501,20,P8,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,5.006,21,CP6,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,5.816,22,CP2,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,5.193,23,Cz,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,6.051,24,C4,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,5.387,25,T8,4,nonword_large_complex,S222_LDT_diff_waves
mean_amp,5.477,26,FT10,4,nonword_large_complex,S222_LDT_diff_waves
