mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-2.678,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-1.505,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-1.906,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-3.206,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-4.884,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-4.061,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-2.894,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-1.732,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-0.650,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-4.398,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-2.426,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,6.186,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,5.173,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,4.958,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,5.207,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,6.058,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,6.006,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,2.909,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,3.713,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,4.893,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-4.224,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,2.584,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,0.809,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-1.236,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,0.046,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,0.276,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-1.170,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-0.179,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-0.891,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-0.960,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-1.071,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,1.393,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,0.801,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,1.191,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,2.337,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,3.766,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,5.861,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,3.367,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,3.590,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,6.003,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,2.268,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,6.671,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S223_LDT_diff_waves
mean_amp,-6.379,1,Fp1,1,Critical_word_small_family,S224_LDT
mean_amp,-6.299,2,Fz,1,Critical_word_small_family,S224_LDT
mean_amp,-2.934,3,F3,1,Critical_word_small_family,S224_LDT
mean_amp,-3.685,4,F7,1,Critical_word_small_family,S224_LDT
mean_amp,-1.484,5,FT9,1,Critical_word_small_family,S224_LDT
mean_amp,-3.360,6,FC5,1,Critical_word_small_family,S224_LDT
mean_amp,-5.861,7,FC1,1,Critical_word_small_family,S224_LDT
mean_amp,-4.646,8,C3,1,Critical_word_small_family,S224_LDT
mean_amp,-2.519,9,T7,1,Critical_word_small_family,S224_LDT
mean_amp,1.622,10,TP9,1,Critical_word_small_family,S224_LDT
mean_amp,-2.383,11,CP5,1,Critical_word_small_family,S224_LDT
mean_amp,-3.531,12,CP1,1,Critical_word_small_family,S224_LDT
mean_amp,-2.054,13,Pz,1,Critical_word_small_family,S224_LDT
mean_amp,-1.857,14,P3,1,Critical_word_small_family,S224_LDT
mean_amp,-2.662,15,P7,1,Critical_word_small_family,S224_LDT
mean_amp,-3.065,16,O1,1,Critical_word_small_family,S224_LDT
mean_amp,-1.902,17,Oz,1,Critical_word_small_family,S224_LDT
mean_amp,-1.478,18,O2,1,Critical_word_small_family,S224_LDT
mean_amp,-1.900,19,P4,1,Critical_word_small_family,S224_LDT
mean_amp,-0.820,20,P8,1,Critical_word_small_family,S224_LDT
mean_amp,-2.942,21,CP6,1,Critical_word_small_family,S224_LDT
mean_amp,-3.082,22,CP2,1,Critical_word_small_family,S224_LDT
mean_amp,-4.756,23,Cz,1,Critical_word_small_family,S224_LDT
mean_amp,-4.118,24,C4,1,Critical_word_small_family,S224_LDT
mean_amp,-2.405,25,T8,1,Critical_word_small_family,S224_LDT
mean_amp,-0.266,26,FT10,1,Critical_word_small_family,S224_LDT
mean_amp,-2.512,27,FC6,1,Critical_word_small_family,S224_LDT
mean_amp,-6.462,28,FC2,1,Critical_word_small_family,S224_LDT
mean_amp,-4.319,29,F4,1,Critical_word_small_family,S224_LDT
mean_amp,-0.996,30,F8,1,Critical_word_small_family,S224_LDT
mean_amp,-5.663,31,FP2,1,Critical_word_small_family,S224_LDT
mean_amp,-6.120,1,Fp1,2,Critical_word_large_family,S224_LDT
mean_amp,-5.921,2,Fz,2,Critical_word_large_family,S224_LDT
mean_amp,-4.019,3,F3,2,Critical_word_large_family,S224_LDT
mean_amp,-4.426,4,F7,2,Critical_word_large_family,S224_LDT
mean_amp,-0.931,5,FT9,2,Critical_word_large_family,S224_LDT
mean_amp,-3.568,6,FC5,2,Critical_word_large_family,S224_LDT
mean_amp,-5.241,7,FC1,2,Critical_word_large_family,S224_LDT
mean_amp,-3.635,8,C3,2,Critical_word_large_family,S224_LDT
mean_amp,-2.558,9,T7,2,Critical_word_large_family,S224_LDT
mean_amp,1.247,10,TP9,2,Critical_word_large_family,S224_LDT
mean_amp,-1.593,11,CP5,2,Critical_word_large_family,S224_LDT
mean_amp,-2.883,12,CP1,2,Critical_word_large_family,S224_LDT
mean_amp,-1.103,13,Pz,2,Critical_word_large_family,S224_LDT
mean_amp,-0.606,14,P3,2,Critical_word_large_family,S224_LDT
mean_amp,-1.186,15,P7,2,Critical_word_large_family,S224_LDT
mean_amp,-0.220,16,O1,2,Critical_word_large_family,S224_LDT
mean_amp,-1.037,17,Oz,2,Critical_word_large_family,S224_LDT
mean_amp,-0.898,18,O2,2,Critical_word_large_family,S224_LDT
mean_amp,-1.938,19,P4,2,Critical_word_large_family,S224_LDT
mean_amp,-0.233,20,P8,2,Critical_word_large_family,S224_LDT
mean_amp,-2.249,21,CP6,2,Critical_word_large_family,S224_LDT
mean_amp,-2.643,22,CP2,2,Critical_word_large_family,S224_LDT
mean_amp,-4.753,23,Cz,2,Critical_word_large_family,S224_LDT
mean_amp,-3.417,24,C4,2,Critical_word_large_family,S224_LDT
mean_amp,-2.698,25,T8,2,Critical_word_large_family,S224_LDT
mean_amp,-1.431,26,FT10,2,Critical_word_large_family,S224_LDT
mean_amp,-2.533,27,FC6,2,Critical_word_large_family,S224_LDT
mean_amp,-5.312,28,FC2,2,Critical_word_large_family,S224_LDT
mean_amp,-4.790,29,F4,2,Critical_word_large_family,S224_LDT
mean_amp,-2.411,30,F8,2,Critical_word_large_family,S224_LDT
mean_amp,-5.604,31,FP2,2,Critical_word_large_family,S224_LDT
mean_amp,-4.883,1,Fp1,3,nonword_small_complex,S224_LDT
mean_amp,-4.985,2,Fz,3,nonword_small_complex,S224_LDT
mean_amp,-3.400,3,F3,3,nonword_small_complex,S224_LDT
mean_amp,-3.214,4,F7,3,nonword_small_complex,S224_LDT
mean_amp,-0.236,5,FT9,3,nonword_small_complex,S224_LDT
mean_amp,-2.646,6,FC5,3,nonword_small_complex,S224_LDT
mean_amp,-3.881,7,FC1,3,nonword_small_complex,S224_LDT
mean_amp,-3.446,8,C3,3,nonword_small_complex,S224_LDT
mean_amp,-1.055,9,T7,3,nonword_small_complex,S224_LDT
mean_amp,1.405,10,TP9,3,nonword_small_complex,S224_LDT
mean_amp,-0.266,11,CP5,3,nonword_small_complex,S224_LDT
mean_amp,-0.784,12,CP1,3,nonword_small_complex,S224_LDT
mean_amp,0.062,13,Pz,3,nonword_small_complex,S224_LDT
mean_amp,1.162,14,P3,3,nonword_small_complex,S224_LDT
mean_amp,0.901,15,P7,3,nonword_small_complex,S224_LDT
mean_amp,0.503,16,O1,3,nonword_small_complex,S224_LDT
mean_amp,-0.905,17,Oz,3,nonword_small_complex,S224_LDT
mean_amp,0.251,18,O2,3,nonword_small_complex,S224_LDT
mean_amp,-2.182,19,P4,3,nonword_small_complex,S224_LDT
mean_amp,-0.566,20,P8,3,nonword_small_complex,S224_LDT
mean_amp,-2.813,21,CP6,3,nonword_small_complex,S224_LDT
mean_amp,-2.007,22,CP2,3,nonword_small_complex,S224_LDT
mean_amp,-3.648,23,Cz,3,nonword_small_complex,S224_LDT
mean_amp,-3.710,24,C4,3,nonword_small_complex,S224_LDT
mean_amp,-2.722,25,T8,3,nonword_small_complex,S224_LDT
mean_amp,-0.191,26,FT10,3,nonword_small_complex,S224_LDT
mean_amp,-3.605,27,FC6,3,nonword_small_complex,S224_LDT
mean_amp,-4.633,28,FC2,3,nonword_small_complex,S224_LDT
mean_amp,-4.584,29,F4,3,nonword_small_complex,S224_LDT
mean_amp,-2.431,30,F8,3,nonword_small_complex,S224_LDT
mean_amp,-5.913,31,FP2,3,nonword_small_complex,S224_LDT
mean_amp,-7.705,1,Fp1,4,nonword_large_complex,S224_LDT
mean_amp,-6.348,2,Fz,4,nonword_large_complex,S224_LDT
mean_amp,-3.904,3,F3,4,nonword_large_complex,S224_LDT
mean_amp,-4.613,4,F7,4,nonword_large_complex,S224_LDT
mean_amp,-1.357,5,FT9,4,nonword_large_complex,S224_LDT
mean_amp,-3.650,6,FC5,4,nonword_large_complex,S224_LDT
mean_amp,-4.448,7,FC1,4,nonword_large_complex,S224_LDT
mean_amp,-3.222,8,C3,4,nonword_large_complex,S224_LDT
mean_amp,-4.264,9,T7,4,nonword_large_complex,S224_LDT
mean_amp,0.496,10,TP9,4,nonword_large_complex,S224_LDT
mean_amp,-0.574,11,CP5,4,nonword_large_complex,S224_LDT
mean_amp,-0.272,12,CP1,4,nonword_large_complex,S224_LDT
mean_amp,1.636,13,Pz,4,nonword_large_complex,S224_LDT
mean_amp,2.335,14,P3,4,nonword_large_complex,S224_LDT
mean_amp,-0.573,15,P7,4,nonword_large_complex,S224_LDT
mean_amp,2.014,16,O1,4,nonword_large_complex,S224_LDT
mean_amp,2.240,17,Oz,4,nonword_large_complex,S224_LDT
mean_amp,2.251,18,O2,4,nonword_large_complex,S224_LDT
mean_amp,0.748,19,P4,4,nonword_large_complex,S224_LDT
mean_amp,2.195,20,P8,4,nonword_large_complex,S224_LDT
mean_amp,-0.309,21,CP6,4,nonword_large_complex,S224_LDT
mean_amp,-0.431,22,CP2,4,nonword_large_complex,S224_LDT
mean_amp,-3.632,23,Cz,4,nonword_large_complex,S224_LDT
mean_amp,-2.921,24,C4,4,nonword_large_complex,S224_LDT
mean_amp,-2.513,25,T8,4,nonword_large_complex,S224_LDT
mean_amp,-3.287,26,FT10,4,nonword_large_complex,S224_LDT
mean_amp,-3.072,27,FC6,4,nonword_large_complex,S224_LDT
mean_amp,-5.043,28,FC2,4,nonword_large_complex,S224_LDT
mean_amp,-4.752,29,F4,4,nonword_large_complex,S224_LDT
mean_amp,-2.835,30,F8,4,nonword_large_complex,S224_LDT
mean_amp,-4.330,31,FP2,4,nonword_large_complex,S224_LDT
mean_amp,-5.463,1,Fp1,5,nonword_small_simple,S224_LDT
mean_amp,-4.110,2,Fz,5,nonword_small_simple,S224_LDT
mean_amp,-3.032,3,F3,5,nonword_small_simple,S224_LDT
mean_amp,-3.909,4,F7,5,nonword_small_simple,S224_LDT
mean_amp,-1.450,5,FT9,5,nonword_small_simple,S224_LDT
mean_amp,-2.583,6,FC5,5,nonword_small_simple,S224_LDT
mean_amp,-3.733,7,FC1,5,nonword_small_simple,S224_LDT
mean_amp,-1.946,8,C3,5,nonword_small_simple,S224_LDT
mean_amp,-2.307,9,T7,5,nonword_small_simple,S224_LDT
mean_amp,1.116,10,TP9,5,nonword_small_simple,S224_LDT
mean_amp,-1.748,11,CP5,5,nonword_small_simple,S224_LDT
mean_amp,-1.436,12,CP1,5,nonword_small_simple,S224_LDT
mean_amp,-1.015,13,Pz,5,nonword_small_simple,S224_LDT
mean_amp,-0.882,14,P3,5,nonword_small_simple,S224_LDT
mean_amp,-2.434,15,P7,5,nonword_small_simple,S224_LDT
mean_amp,-1.277,16,O1,5,nonword_small_simple,S224_LDT
mean_amp,-2.512,17,Oz,5,nonword_small_simple,S224_LDT
mean_amp,-1.235,18,O2,5,nonword_small_simple,S224_LDT
mean_amp,-0.635,19,P4,5,nonword_small_simple,S224_LDT
mean_amp,0.442,20,P8,5,nonword_small_simple,S224_LDT
mean_amp,-1.796,21,CP6,5,nonword_small_simple,S224_LDT
mean_amp,-1.535,22,CP2,5,nonword_small_simple,S224_LDT
mean_amp,-3.523,23,Cz,5,nonword_small_simple,S224_LDT
mean_amp,-2.295,24,C4,5,nonword_small_simple,S224_LDT
mean_amp,-2.035,25,T8,5,nonword_small_simple,S224_LDT
mean_amp,-1.660,26,FT10,5,nonword_small_simple,S224_LDT
mean_amp,-2.164,27,FC6,5,nonword_small_simple,S224_LDT
mean_amp,-3.825,28,FC2,5,nonword_small_simple,S224_LDT
mean_amp,-2.574,29,F4,5,nonword_small_simple,S224_LDT
mean_amp,-1.391,30,F8,5,nonword_small_simple,S224_LDT
mean_amp,-3.756,31,FP2,5,nonword_small_simple,S224_LDT
mean_amp,-6.040,1,Fp1,6,nonword_large_simple,S224_LDT
mean_amp,-6.801,2,Fz,6,nonword_large_simple,S224_LDT
mean_amp,-4.172,3,F3,6,nonword_large_simple,S224_LDT
mean_amp,-5.011,4,F7,6,nonword_large_simple,S224_LDT
mean_amp,-2.762,5,FT9,6,nonword_large_simple,S224_LDT
mean_amp,-4.848,6,FC5,6,nonword_large_simple,S224_LDT
mean_amp,-4.506,7,FC1,6,nonword_large_simple,S224_LDT
mean_amp,-2.995,8,C3,6,nonword_large_simple,S224_LDT
mean_amp,-3.535,9,T7,6,nonword_large_simple,S224_LDT
mean_amp,0.662,10,TP9,6,nonword_large_simple,S224_LDT
mean_amp,-0.814,11,CP5,6,nonword_large_simple,S224_LDT
mean_amp,-0.420,12,CP1,6,nonword_large_simple,S224_LDT
mean_amp,0.755,13,Pz,6,nonword_large_simple,S224_LDT
mean_amp,1.191,14,P3,6,nonword_large_simple,S224_LDT
mean_amp,0.396,15,P7,6,nonword_large_simple,S224_LDT
mean_amp,1.012,16,O1,6,nonword_large_simple,S224_LDT
mean_amp,-1.163,17,Oz,6,nonword_large_simple,S224_LDT
mean_amp,0.767,18,O2,6,nonword_large_simple,S224_LDT
mean_amp,0.008,19,P4,6,nonword_large_simple,S224_LDT
mean_amp,0.902,20,P8,6,nonword_large_simple,S224_LDT
mean_amp,-1.242,21,CP6,6,nonword_large_simple,S224_LDT
mean_amp,-1.233,22,CP2,6,nonword_large_simple,S224_LDT
mean_amp,-3.966,23,Cz,6,nonword_large_simple,S224_LDT
mean_amp,-2.852,24,C4,6,nonword_large_simple,S224_LDT
mean_amp,-2.775,25,T8,6,nonword_large_simple,S224_LDT
mean_amp,-2.197,26,FT10,6,nonword_large_simple,S224_LDT
mean_amp,-2.327,27,FC6,6,nonword_large_simple,S224_LDT
mean_amp,-6.404,28,FC2,6,nonword_large_simple,S224_LDT
mean_amp,-5.155,29,F4,6,nonword_large_simple,S224_LDT
mean_amp,-2.953,30,F8,6,nonword_large_simple,S224_LDT
mean_amp,-8.276,31,FP2,6,nonword_large_simple,S224_LDT
mean_amp,-4.630,1,Fp1,7,filler_word,S224_LDT
mean_amp,-3.454,2,Fz,7,filler_word,S224_LDT
mean_amp,-1.453,3,F3,7,filler_word,S224_LDT
mean_amp,-2.353,4,F7,7,filler_word,S224_LDT
mean_amp,-1.055,5,FT9,7,filler_word,S224_LDT
mean_amp,-1.547,6,FC5,7,filler_word,S224_LDT
mean_amp,-1.700,7,FC1,7,filler_word,S224_LDT
mean_amp,-0.619,8,C3,7,filler_word,S224_LDT
mean_amp,-2.030,9,T7,7,filler_word,S224_LDT
mean_amp,0.730,10,TP9,7,filler_word,S224_LDT
mean_amp,-0.096,11,CP5,7,filler_word,S224_LDT
mean_amp,0.835,12,CP1,7,filler_word,S224_LDT
mean_amp,2.733,13,Pz,7,filler_word,S224_LDT
mean_amp,2.558,14,P3,7,filler_word,S224_LDT
mean_amp,-0.058,15,P7,7,filler_word,S224_LDT
mean_amp,1.879,16,O1,7,filler_word,S224_LDT
mean_amp,1.573,17,Oz,7,filler_word,S224_LDT
mean_amp,1.015,18,O2,7,filler_word,S224_LDT
mean_amp,1.741,19,P4,7,filler_word,S224_LDT
mean_amp,0.475,20,P8,7,filler_word,S224_LDT
mean_amp,-0.752,21,CP6,7,filler_word,S224_LDT
mean_amp,1.051,22,CP2,7,filler_word,S224_LDT
mean_amp,-0.665,23,Cz,7,filler_word,S224_LDT
mean_amp,-0.996,24,C4,7,filler_word,S224_LDT
mean_amp,-1.395,25,T8,7,filler_word,S224_LDT
mean_amp,-1.170,26,FT10,7,filler_word,S224_LDT
mean_amp,-0.452,27,FC6,7,filler_word,S224_LDT
mean_amp,-2.368,28,FC2,7,filler_word,S224_LDT
mean_amp,-2.006,29,F4,7,filler_word,S224_LDT
mean_amp,-1.133,30,F8,7,filler_word,S224_LDT
mean_amp,-2.926,31,FP2,7,filler_word,S224_LDT
mean_amp,-5.204,1,Fp1,8,filler_nonword,S224_LDT
mean_amp,-4.586,2,Fz,8,filler_nonword,S224_LDT
mean_amp,-3.814,3,F3,8,filler_nonword,S224_LDT
mean_amp,-3.249,4,F7,8,filler_nonword,S224_LDT
mean_amp,-0.002,5,FT9,8,filler_nonword,S224_LDT
mean_amp,-3.262,6,FC5,8,filler_nonword,S224_LDT
mean_amp,-3.979,7,FC1,8,filler_nonword,S224_LDT
mean_amp,-2.521,8,C3,8,filler_nonword,S224_LDT
mean_amp,-2.219,9,T7,8,filler_nonword,S224_LDT
mean_amp,1.357,10,TP9,8,filler_nonword,S224_LDT
mean_amp,-1.434,11,CP5,8,filler_nonword,S224_LDT
mean_amp,-1.703,12,CP1,8,filler_nonword,S224_LDT
mean_amp,-0.573,13,Pz,8,filler_nonword,S224_LDT
mean_amp,-0.750,14,P3,8,filler_nonword,S224_LDT
mean_amp,-2.636,15,P7,8,filler_nonword,S224_LDT
mean_amp,-1.559,16,O1,8,filler_nonword,S224_LDT
mean_amp,-2.300,17,Oz,8,filler_nonword,S224_LDT
mean_amp,-1.851,18,O2,8,filler_nonword,S224_LDT
mean_amp,-0.592,19,P4,8,filler_nonword,S224_LDT
mean_amp,-0.952,20,P8,8,filler_nonword,S224_LDT
mean_amp,-1.666,21,CP6,8,filler_nonword,S224_LDT
mean_amp,-0.852,22,CP2,8,filler_nonword,S224_LDT
mean_amp,-2.563,23,Cz,8,filler_nonword,S224_LDT
mean_amp,-1.642,24,C4,8,filler_nonword,S224_LDT
mean_amp,-1.676,25,T8,8,filler_nonword,S224_LDT
mean_amp,-1.241,26,FT10,8,filler_nonword,S224_LDT
mean_amp,-1.212,27,FC6,8,filler_nonword,S224_LDT
mean_amp,-4.329,28,FC2,8,filler_nonword,S224_LDT
mean_amp,-2.804,29,F4,8,filler_nonword,S224_LDT
mean_amp,-0.488,30,F8,8,filler_nonword,S224_LDT
mean_amp,-4.655,31,FP2,8,filler_nonword,S224_LDT
mean_amp,-0.259,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.378,2,Fz,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.086,3,F3,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.741,4,F7,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.552,5,FT9,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.207,6,FC5,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.620,7,FC1,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-1.011,8,C3,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.039,9,T7,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.374,10,TP9,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.790,11,CP5,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.648,12,CP1,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.950,13,Pz,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-1.251,14,P3,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-1.476,15,P7,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-2.845,16,O1,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.865,17,Oz,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.581,18,O2,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.039,19,P4,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.587,20,P8,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.693,21,CP6,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.439,22,CP2,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.003,23,Cz,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.701,24,C4,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.293,25,T8,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.165,26,FT10,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.021,27,FC6,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-1.150,28,FC2,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.471,29,F4,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.415,30,F8,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.059,31,FP2,9,Word_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,2.822,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.363,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.504,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.399,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.121,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.004,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.567,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.224,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,3.209,9,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.909,10,TP9,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.309,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.512,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-1.574,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-1.173,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.473,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-1.510,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-3.145,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-2.000,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-2.931,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-2.762,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-2.504,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-1.577,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.016,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.789,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.208,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,3.096,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-0.533,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.410,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.169,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.404,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,-1.583,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.577,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,2.691,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.140,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.102,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.311,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,2.265,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,0.772,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S224_LDT
mean_amp,1.049,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S224_LDT
