mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,0.304,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.726,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.105,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.217,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.573,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.676,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.389,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.446,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.052,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.619,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.275,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.512,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.053,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.185,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.219,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.093,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.733,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.396,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.202,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.057,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.123,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.124,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.734,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.831,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.188,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.573,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.887,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.381,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.707,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.674,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.669,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.072,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.116,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.213,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.894,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.148,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.678,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.970,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.893,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.056,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.758,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.717,1,Fp1,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-0.288,2,Fz,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-0.877,3,F3,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-2.066,4,F7,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-1.875,5,FT9,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,0.090,6,FC5,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,0.266,7,FC1,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.020,8,C3,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.073,9,T7,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.248,10,TP9,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.271,11,CP5,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.446,12,CP1,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.942,13,Pz,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,3.491,14,P3,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,3.445,15,P7,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,4.930,16,O1,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,4.514,17,Oz,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.963,18,O2,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.465,19,P4,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-0.231,20,P8,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-0.385,21,CP6,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.397,22,CP2,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.341,23,Cz,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-0.084,24,C4,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-1.625,25,T8,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-1.673,26,FT10,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-0.845,27,FC6,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-0.085,28,FC2,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-0.920,29,F4,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-1.320,30,F8,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-0.957,31,FP2,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-1.841,1,Fp1,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-1.406,2,Fz,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-1.394,3,F3,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-1.569,4,F7,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,0.857,5,FT9,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-1.148,6,FC5,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-0.725,7,FC1,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,0.382,8,C3,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,0.819,9,T7,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,0.863,10,TP9,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.141,11,CP5,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.558,12,CP1,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,2.005,13,Pz,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,2.626,14,P3,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,3.032,15,P7,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,5.298,16,O1,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,4.633,17,Oz,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,3.386,18,O2,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,0.645,19,P4,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-0.527,20,P8,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-1.659,21,CP6,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,0.355,22,CP2,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,0.227,23,Cz,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-1.346,24,C4,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-2.783,25,T8,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-7.654,26,FT10,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-1.822,27,FC6,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-1.479,28,FC2,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-1.815,29,F4,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-2.490,30,F8,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-0.820,31,FP2,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-4.043,1,Fp1,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-1.978,2,Fz,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-2.037,3,F3,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-0.593,4,F7,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-1.733,5,FT9,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-2.139,6,FC5,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-1.689,7,FC1,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-1.342,8,C3,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-3.930,9,T7,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.782,10,TP9,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-0.336,11,CP5,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-0.550,12,CP1,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-0.674,13,Pz,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.564,14,P3,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.275,15,P7,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.985,16,O1,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.269,17,Oz,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.036,18,O2,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-1.485,19,P4,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-2.095,20,P8,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-3.222,21,CP6,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-2.052,22,CP2,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-1.605,23,Cz,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-2.688,24,C4,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-4.239,25,T8,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-0.442,26,FT10,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-3.025,27,FC6,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-1.816,28,FC2,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-2.312,29,F4,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-3.253,30,F8,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-5.134,31,FP2,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-0.634,1,Fp1,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-0.331,2,Fz,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-0.002,3,F3,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-2.373,4,F7,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-1.572,5,FT9,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-1.124,6,FC5,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.118,7,FC1,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.465,8,C3,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-0.244,9,T7,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.579,10,TP9,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.678,11,CP5,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.371,12,CP1,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.890,13,Pz,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.495,14,P3,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,2.202,15,P7,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,2.764,16,O1,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,2.171,17,Oz,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.730,18,O2,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.740,19,P4,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-0.275,20,P8,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.015,21,CP6,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.040,22,CP2,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.448,23,Cz,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-0.365,24,C4,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-1.213,25,T8,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-0.751,26,FT10,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-1.026,27,FC6,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-0.111,28,FC2,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-0.804,29,F4,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-1.437,30,F8,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.241,31,FP2,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-1.772,1,Fp1,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-3.047,2,Fz,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-1.524,3,F3,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.889,4,F7,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,1.731,5,FT9,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.559,6,FC5,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-2.072,7,FC1,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.419,8,C3,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.318,9,T7,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,1.582,10,TP9,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,1.303,11,CP5,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.004,12,CP1,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.769,13,Pz,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,2.170,14,P3,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,2.602,15,P7,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,4.326,16,O1,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,2.602,17,Oz,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,1.487,18,O2,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.038,19,P4,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.739,20,P8,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-1.520,21,CP6,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.844,22,CP2,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-2.001,23,Cz,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-2.359,24,C4,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.598,25,T8,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.536,26,FT10,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-1.360,27,FC6,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-2.600,28,FC2,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-1.753,29,F4,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-1.530,30,F8,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.212,31,FP2,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-4.101,1,Fp1,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-5.333,2,Fz,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.990,3,F3,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-1.856,4,F7,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.684,5,FT9,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-5.743,6,FC5,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-4.176,7,FC1,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.199,8,C3,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-1.688,9,T7,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,3.099,10,TP9,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.719,11,CP5,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.976,12,CP1,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.508,13,Pz,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-1.620,14,P3,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,0.391,15,P7,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,0.075,16,O1,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-1.191,17,Oz,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.448,18,O2,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.991,19,P4,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-5.681,20,P8,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-5.851,21,CP6,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.991,22,CP2,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.796,23,Cz,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-5.215,24,C4,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,0.591,25,T8,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-4.228,26,FT10,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-6.273,27,FC6,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-4.717,28,FC2,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-5.365,29,F4,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.855,30,F8,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-5.689,31,FP2,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-0.931,1,Fp1,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.190,2,Fz,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.155,3,F3,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.547,4,F7,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.273,5,FT9,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.421,6,FC5,7,filler_word,S229_LDT_diff_waves
mean_amp,0.304,7,FC1,7,filler_word,S229_LDT_diff_waves
mean_amp,0.571,8,C3,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.416,9,T7,7,filler_word,S229_LDT_diff_waves
mean_amp,0.915,10,TP9,7,filler_word,S229_LDT_diff_waves
mean_amp,1.485,11,CP5,7,filler_word,S229_LDT_diff_waves
mean_amp,1.105,12,CP1,7,filler_word,S229_LDT_diff_waves
mean_amp,1.781,13,Pz,7,filler_word,S229_LDT_diff_waves
mean_amp,2.170,14,P3,7,filler_word,S229_LDT_diff_waves
mean_amp,2.649,15,P7,7,filler_word,S229_LDT_diff_waves
mean_amp,4.129,16,O1,7,filler_word,S229_LDT_diff_waves
mean_amp,4.114,17,Oz,7,filler_word,S229_LDT_diff_waves
mean_amp,3.250,18,O2,7,filler_word,S229_LDT_diff_waves
mean_amp,1.135,19,P4,7,filler_word,S229_LDT_diff_waves
mean_amp,0.674,20,P8,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.452,21,CP6,7,filler_word,S229_LDT_diff_waves
mean_amp,0.437,22,CP2,7,filler_word,S229_LDT_diff_waves
mean_amp,0.458,23,Cz,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.211,24,C4,7,filler_word,S229_LDT_diff_waves
mean_amp,-1.097,25,T8,7,filler_word,S229_LDT_diff_waves
mean_amp,-1.348,26,FT10,7,filler_word,S229_LDT_diff_waves
mean_amp,-1.012,27,FC6,7,filler_word,S229_LDT_diff_waves
mean_amp,0.124,28,FC2,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.395,29,F4,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.500,30,F8,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.862,31,FP2,7,filler_word,S229_LDT_diff_waves
mean_amp,-0.370,1,Fp1,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.825,2,Fz,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.281,3,F3,8,filler_nonword,S229_LDT_diff_waves
mean_amp,-1.968,4,F7,8,filler_nonword,S229_LDT_diff_waves
mean_amp,-1.308,5,FT9,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.575,6,FC5,8,filler_nonword,S229_LDT_diff_waves
mean_amp,1.068,7,FC1,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.909,8,C3,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.702,9,T7,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.700,10,TP9,8,filler_nonword,S229_LDT_diff_waves
mean_amp,1.017,11,CP5,8,filler_nonword,S229_LDT_diff_waves
mean_amp,1.334,12,CP1,8,filler_nonword,S229_LDT_diff_waves
mean_amp,1.537,13,Pz,8,filler_nonword,S229_LDT_diff_waves
mean_amp,2.054,14,P3,8,filler_nonword,S229_LDT_diff_waves
mean_amp,1.467,15,P7,8,filler_nonword,S229_LDT_diff_waves
mean_amp,3.491,16,O1,8,filler_nonword,S229_LDT_diff_waves
mean_amp,3.284,17,Oz,8,filler_nonword,S229_LDT_diff_waves
mean_amp,2.293,18,O2,8,filler_nonword,S229_LDT_diff_waves
mean_amp,1.170,19,P4,8,filler_nonword,S229_LDT_diff_waves
mean_amp,-0.020,20,P8,8,filler_nonword,S229_LDT_diff_waves
mean_amp,-0.013,21,CP6,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.918,22,CP2,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.995,23,Cz,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.642,24,C4,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.048,25,T8,8,filler_nonword,S229_LDT_diff_waves
mean_amp,-1.127,26,FT10,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.624,27,FC6,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.946,28,FC2,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.110,29,F4,8,filler_nonword,S229_LDT_diff_waves
mean_amp,-1.191,30,F8,8,filler_nonword,S229_LDT_diff_waves
mean_amp,0.516,31,FP2,8,filler_nonword,S229_LDT_diff_waves
mean_amp,1.124,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,1.117,2,Fz,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.517,3,F3,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-0.497,4,F7,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-2.732,5,FT9,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,1.237,6,FC5,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.991,7,FC1,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.638,8,C3,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.254,9,T7,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.385,10,TP9,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,1.130,11,CP5,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.888,12,CP1,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.937,13,Pz,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.865,14,P3,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.412,15,P7,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-0.368,16,O1,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-0.119,17,Oz,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-0.422,18,O2,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.820,19,P4,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.296,20,P8,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,1.273,21,CP6,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,1.041,22,CP2,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,1.114,23,Cz,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,1.262,24,C4,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,1.158,25,T8,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,5.982,26,FT10,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.977,27,FC6,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,1.394,28,FC2,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,0.895,29,F4,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,1.170,30,F8,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-0.138,31,FP2,9,Word_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-3.409,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-1.646,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-2.035,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,1.781,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-0.161,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-1.015,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
mean_amp,-1.806,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S229_LDT_diff_waves
