mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-0.285,18,CP6,6,nonword_large_simple,S141_LDT_diff_waves
mean_amp,-0.199,19,CP2,6,nonword_large_simple,S141_LDT_diff_waves
mean_amp,-0.559,20,CZ,6,nonword_large_simple,S141_LDT_diff_waves
mean_amp,-0.310,21,C4,6,nonword_large_simple,S141_LDT_diff_waves
mean_amp,-0.124,22,T8,6,nonword_large_simple,S141_LDT_diff_waves
mean_amp,-0.863,23,FC6,6,nonword_large_simple,S141_LDT_diff_waves
mean_amp,-0.793,24,FC2,6,nonword_large_simple,S141_LDT_diff_waves
mean_amp,-0.391,25,F4,6,nonword_large_simple,S141_LDT_diff_waves
mean_amp,-1.238,26,F8,6,nonword_large_simple,S141_LDT_diff_waves
mean_amp,-0.478,27,FP2,6,nonword_large_simple,S141_LDT_diff_waves
mean_amp,-1.657,1,FP1,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.497,2,Fz,7,filler_word,S141_LDT_diff_waves
mean_amp,-2.264,3,F3,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.669,4,F7,7,filler_word,S141_LDT_diff_waves
mean_amp,-2.093,5,FC5,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.817,6,FC1,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.829,7,C3,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.836,8,T7,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.275,9,CP5,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.418,10,CP1,7,filler_word,S141_LDT_diff_waves
mean_amp,-0.638,11,Pz,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.059,12,P3,7,filler_word,S141_LDT_diff_waves
mean_amp,0.489,13,P7,7,filler_word,S141_LDT_diff_waves
mean_amp,0.599,14,O1,7,filler_word,S141_LDT_diff_waves
mean_amp,1.350,15,O2,7,filler_word,S141_LDT_diff_waves
mean_amp,0.336,16,P4,7,filler_word,S141_LDT_diff_waves
mean_amp,1.642,17,P8,7,filler_word,S141_LDT_diff_waves
mean_amp,-0.211,18,CP6,7,filler_word,S141_LDT_diff_waves
mean_amp,-0.805,19,CP2,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.637,20,CZ,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.142,21,C4,7,filler_word,S141_LDT_diff_waves
mean_amp,-0.368,22,T8,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.444,23,FC6,7,filler_word,S141_LDT_diff_waves
mean_amp,-0.857,24,FC2,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.605,25,F4,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.578,26,F8,7,filler_word,S141_LDT_diff_waves
mean_amp,-1.462,27,FP2,7,filler_word,S141_LDT_diff_waves
mean_amp,0.145,1,FP1,8,filler_nonword,S141_LDT_diff_waves
mean_amp,1.188,2,Fz,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.920,3,F3,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.102,4,F7,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.316,5,FC5,8,filler_nonword,S141_LDT_diff_waves
mean_amp,2.600,6,FC1,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.620,7,C3,8,filler_nonword,S141_LDT_diff_waves
mean_amp,-0.016,8,T7,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.068,9,CP5,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.764,10,CP1,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.824,11,Pz,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.609,12,P3,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.809,13,P7,8,filler_nonword,S141_LDT_diff_waves
mean_amp,1.360,14,O1,8,filler_nonword,S141_LDT_diff_waves
mean_amp,1.692,15,O2,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.983,16,P4,8,filler_nonword,S141_LDT_diff_waves
mean_amp,1.411,17,P8,8,filler_nonword,S141_LDT_diff_waves
mean_amp,-0.165,18,CP6,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.499,19,CP2,8,filler_nonword,S141_LDT_diff_waves
mean_amp,1.011,20,CZ,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.342,21,C4,8,filler_nonword,S141_LDT_diff_waves
mean_amp,-0.219,22,T8,8,filler_nonword,S141_LDT_diff_waves
mean_amp,-0.017,23,FC6,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.995,24,FC2,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.926,25,F4,8,filler_nonword,S141_LDT_diff_waves
mean_amp,-0.037,26,F8,8,filler_nonword,S141_LDT_diff_waves
mean_amp,0.420,27,FP2,8,filler_nonword,S141_LDT_diff_waves
mean_amp,-1.125,1,FP1,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.254,2,Fz,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.453,3,F3,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.961,4,F7,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.209,5,FC5,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.652,6,FC1,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.409,7,C3,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.725,8,T7,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.115,9,CP5,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.487,10,CP1,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.145,11,Pz,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.275,12,P3,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.421,13,P7,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.816,14,O1,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.476,15,O2,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.830,16,P4,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.831,17,P8,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.198,18,CP6,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.393,19,CP2,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.793,20,CZ,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.249,21,C4,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.891,22,T8,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.195,23,FC6,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.585,24,FC2,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.961,25,F4,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.130,26,F8,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.146,27,FP2,9,Word_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.428,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,2.252,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,2.442,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.777,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.654,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.098,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.881,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.595,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.127,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.729,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.626,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.161,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.142,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.118,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.493,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.467,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.886,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.743,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.990,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.531,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.799,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,0.501,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.993,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.980,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.843,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.725,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,1.520,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.553,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.439,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.308,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.802,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.538,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.640,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.628,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-0.265,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.700,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.047,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.171,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.965,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.763,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.338,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.602,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.864,16,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.529,17,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.202,18,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.571,19,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.513,20,CZ,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.744,21,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.624,22,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.881,23,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.939,24,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.223,25,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-1.073,26,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-2.757,27,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S141_LDT_diff_waves
mean_amp,-3.189,1,FP1,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-1.312,2,Fz,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-1.462,3,F3,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-0.847,4,F7,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-1.459,5,FC5,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-1.590,6,FC1,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-1.319,7,C3,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-1.209,8,T7,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-0.767,9,CP5,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-0.597,10,CP1,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,0.294,11,Pz,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,0.404,12,P3,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-0.574,13,P7,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-0.976,14,O1,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-1.085,15,O2,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,0.659,16,P4,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-3.534,17,P8,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-0.420,18,CP6,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-0.692,19,CP2,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-2.199,20,CZ,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-2.710,21,C4,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-1.373,22,T8,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-2.301,23,FC6,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-1.667,24,FC2,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-1.740,25,F4,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,-2.849,26,F8,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,0.830,27,FP2,1,Critical_word_small_family,S142_LDT_diff_waves
mean_amp,6.081,1,FP1,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,-0.443,2,Fz,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,0.482,3,F3,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,0.928,4,F7,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,0.527,5,FC5,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,0.094,6,FC1,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,1.136,7,C3,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,0.209,8,T7,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,1.228,9,CP5,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,2.140,10,CP1,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,2.852,11,Pz,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,3.230,12,P3,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,2.315,13,P7,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,3.675,14,O1,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,1.293,15,O2,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,3.680,16,P4,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,1.983,17,P8,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,1.590,18,CP6,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,2.089,19,CP2,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,1.079,20,CZ,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,2.525,21,C4,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,1.779,22,T8,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,2.343,23,FC6,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,0.224,24,FC2,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,0.611,25,F4,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,-2.097,26,F8,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,-0.408,27,FP2,2,Critical_word_large_family,S142_LDT_diff_waves
mean_amp,1.137,1,FP1,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.418,2,Fz,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,4.898,3,F3,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.406,4,F7,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.890,5,FC5,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,3.242,6,FC1,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.608,7,C3,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.369,8,T7,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.591,9,CP5,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,2.852,10,CP1,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,3.135,11,Pz,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,2.938,12,P3,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.574,13,P7,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,2.729,14,O1,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,2.272,15,O2,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,3.197,16,P4,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,-0.118,17,P8,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.102,18,CP6,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.732,19,CP2,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,3.337,20,CZ,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,6.408,21,C4,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.497,22,T8,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,0.315,23,FC6,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.146,24,FC2,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,1.025,25,F4,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,-0.148,26,F8,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,-0.148,27,FP2,3,nonword_small_complex,S142_LDT_diff_waves
mean_amp,-3.432,1,FP1,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,0.266,2,Fz,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,0.491,3,F3,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-2.632,4,F7,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-0.458,5,FC5,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-1.161,6,FC1,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-2.006,7,C3,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-1.695,8,T7,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-2.818,9,CP5,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-1.592,10,CP1,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-0.836,11,Pz,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-1.410,12,P3,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-2.327,13,P7,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-1.934,14,O1,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-3.505,15,O2,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-0.718,16,P4,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-1.820,17,P8,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-1.571,18,CP6,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-1.799,19,CP2,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-2.198,20,CZ,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-0.008,21,C4,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-2.788,22,T8,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,0.546,23,FC6,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-0.422,24,FC2,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,1.233,25,F4,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,-6.244,26,F8,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,1.305,27,FP2,4,nonword_large_complex,S142_LDT_diff_waves
mean_amp,8.982,1,FP1,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,10.700,2,Fz,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,11.373,3,F3,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,9.438,4,F7,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,11.284,5,FC5,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,11.678,6,FC1,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,12.922,7,C3,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,11.324,8,T7,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,13.186,9,CP5,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,14.043,10,CP1,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,15.357,11,Pz,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,14.164,12,P3,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,12.530,13,P7,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,14.962,14,O1,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,12.269,15,O2,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,14.745,16,P4,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,12.405,17,P8,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,13.068,18,CP6,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,13.696,19,CP2,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,13.356,20,CZ,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,14.598,21,C4,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,16.004,22,T8,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,7.245,23,FC6,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,11.952,24,FC2,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,10.609,25,F4,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,16.714,26,F8,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,5.833,27,FP2,5,nonword_small_simple,S142_LDT_diff_waves
mean_amp,8.954,1,FP1,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,2.820,2,Fz,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,1.955,3,F3,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,1.721,4,F7,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,3.878,5,FC5,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,1.178,6,FC1,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,2.977,7,C3,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,2.492,8,T7,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,1.758,9,CP5,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,2.715,10,CP1,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,2.627,11,Pz,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,3.234,12,P3,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,2.646,13,P7,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,0.715,14,O1,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,3.753,15,O2,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,4.269,16,P4,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,2.518,17,P8,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,1.197,18,CP6,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,2.825,19,CP2,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,2.385,20,CZ,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,1.780,21,C4,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,3.326,22,T8,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,5.699,23,FC6,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,2.894,24,FC2,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,3.757,25,F4,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,3.314,26,F8,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,2.190,27,FP2,6,nonword_large_simple,S142_LDT_diff_waves
mean_amp,-5.966,1,FP1,7,filler_word,S142_LDT_diff_waves
mean_amp,-0.721,2,Fz,7,filler_word,S142_LDT_diff_waves
mean_amp,-0.358,3,F3,7,filler_word,S142_LDT_diff_waves
mean_amp,-1.306,4,F7,7,filler_word,S142_LDT_diff_waves
mean_amp,-1.182,5,FC5,7,filler_word,S142_LDT_diff_waves
mean_amp,-0.233,6,FC1,7,filler_word,S142_LDT_diff_waves
mean_amp,-0.269,7,C3,7,filler_word,S142_LDT_diff_waves
mean_amp,-0.989,8,T7,7,filler_word,S142_LDT_diff_waves
mean_amp,-1.204,9,CP5,7,filler_word,S142_LDT_diff_waves
mean_amp,0.915,10,CP1,7,filler_word,S142_LDT_diff_waves
mean_amp,1.404,11,Pz,7,filler_word,S142_LDT_diff_waves
mean_amp,0.744,12,P3,7,filler_word,S142_LDT_diff_waves
mean_amp,-0.771,13,P7,7,filler_word,S142_LDT_diff_waves
mean_amp,-0.273,14,O1,7,filler_word,S142_LDT_diff_waves
mean_amp,-0.697,15,O2,7,filler_word,S142_LDT_diff_waves
mean_amp,1.115,16,P4,7,filler_word,S142_LDT_diff_waves
mean_amp,0.123,17,P8,7,filler_word,S142_LDT_diff_waves
mean_amp,0.278,18,CP6,7,filler_word,S142_LDT_diff_waves
mean_amp,-0.903,19,CP2,7,filler_word,S142_LDT_diff_waves
mean_amp,1.231,20,CZ,7,filler_word,S142_LDT_diff_waves
mean_amp,0.062,21,C4,7,filler_word,S142_LDT_diff_waves
