mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,0.601,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.133,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.009,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.770,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.001,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.065,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.422,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,-0.179,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,2.411,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.467,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.398,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,-1.241,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.886,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.104,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.749,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.571,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.922,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.806,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,-1.161,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,5.800,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,2.511,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.148,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,-0.003,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.021,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.222,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.371,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,-0.640,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.334,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.430,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,-0.860,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.567,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.762,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.480,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,-0.635,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.048,16,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.112,17,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.431,18,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.451,19,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.257,20,CZ,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,2.555,21,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,0.897,22,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.304,23,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,3.244,24,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,2.270,25,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,1.734,26,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,2.545,27,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S150_LDT_diff_waves
mean_amp,-3.317,1,FP1,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-1.553,2,Fz,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-1.957,3,F3,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-1.896,4,F7,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-1.865,5,FC5,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-2.106,6,FC1,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-2.341,7,C3,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-2.000,8,T7,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-1.208,9,CP5,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-1.447,10,CP1,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-0.614,11,Pz,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-0.079,12,P3,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,0.568,13,P7,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,2.601,14,O1,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,1.369,15,O2,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,0.371,16,P4,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,1.641,17,P8,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-1.048,18,CP6,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-1.922,19,CP2,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-2.750,20,CZ,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-2.522,21,C4,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-0.644,22,T8,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-1.192,23,FC6,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-2.875,24,FC2,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-2.386,25,F4,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-1.253,26,F8,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-4.391,27,FP2,1,Critical_word_small_family,S152_LDT_diff_waves
mean_amp,-2.855,1,FP1,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-2.275,2,Fz,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-0.902,3,F3,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-3.446,4,F7,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-1.910,5,FC5,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-0.345,6,FC1,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,0.315,7,C3,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-11.489,8,T7,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-0.002,9,CP5,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,1.447,10,CP1,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,1.587,11,Pz,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,2.479,12,P3,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-0.114,13,P7,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,0.777,14,O1,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-0.842,15,O2,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,3.743,16,P4,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,0.617,17,P8,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,0.800,18,CP6,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,1.007,19,CP2,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-0.407,20,CZ,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-0.680,21,C4,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-6.134,22,T8,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-2.761,23,FC6,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-2.340,24,FC2,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-1.842,25,F4,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-5.534,26,F8,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-4.618,27,FP2,2,Critical_word_large_family,S152_LDT_diff_waves
mean_amp,-1.935,1,FP1,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-1.338,2,Fz,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,0.043,3,F3,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-1.251,4,F7,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.690,5,FC5,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-1.470,6,FC1,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.814,7,C3,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.376,8,T7,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.334,9,CP5,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.898,10,CP1,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.039,11,Pz,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,0.085,12,P3,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,1.895,13,P7,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,0.762,14,O1,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,2.929,15,O2,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,1.395,16,P4,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,1.931,17,P8,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.029,18,CP6,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-1.018,19,CP2,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-1.861,20,CZ,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.865,21,C4,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.747,22,T8,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.843,23,FC6,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-1.355,24,FC2,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.541,25,F4,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-0.896,26,F8,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-1.021,27,FP2,3,nonword_small_complex,S152_LDT_diff_waves
mean_amp,-1.251,1,FP1,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-2.277,2,Fz,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-1.362,3,F3,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,3.458,4,F7,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,0.957,5,FC5,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-0.614,6,FC1,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-1.544,7,C3,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,1.325,8,T7,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-0.963,9,CP5,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-2.323,10,CP1,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-1.074,11,Pz,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,0.500,12,P3,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,1.743,13,P7,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,1.629,14,O1,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,2.481,15,O2,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,1.074,16,P4,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,1.378,17,P8,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-1.285,18,CP6,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-2.321,19,CP2,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-3.646,20,CZ,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-3.199,21,C4,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-1.843,22,T8,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-1.552,23,FC6,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-3.438,24,FC2,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-2.113,25,F4,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-1.728,26,F8,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,-1.013,27,FP2,4,nonword_large_complex,S152_LDT_diff_waves
mean_amp,0.477,1,FP1,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,2.571,2,Fz,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,1.160,3,F3,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,-0.169,4,F7,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,-0.451,5,FC5,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,0.139,6,FC1,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,0.317,7,C3,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,-1.893,8,T7,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,-0.058,9,CP5,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,0.595,10,CP1,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,0.756,11,Pz,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,1.132,12,P3,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,1.093,13,P7,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,2.292,14,O1,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,1.837,15,O2,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,1.840,16,P4,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,2.015,17,P8,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,0.825,18,CP6,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,0.730,19,CP2,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,0.272,20,CZ,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,0.889,21,C4,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,-1.573,22,T8,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,-1.381,23,FC6,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,1.078,24,FC2,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,1.207,25,F4,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,-1.020,26,F8,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,0.753,27,FP2,5,nonword_small_simple,S152_LDT_diff_waves
mean_amp,-1.412,1,FP1,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-0.821,2,Fz,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,0.113,3,F3,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,4.237,4,F7,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,3.220,5,FC5,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-1.247,6,FC1,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-1.459,7,C3,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-0.647,8,T7,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-3.196,9,CP5,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-3.832,10,CP1,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-3.200,11,Pz,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,0.264,12,P3,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-4.482,13,P7,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-1.569,14,O1,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-3.232,15,O2,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-0.754,16,P4,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-1.625,17,P8,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,0.279,18,CP6,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-1.196,19,CP2,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-2.088,20,CZ,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-0.794,21,C4,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-2.253,22,T8,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-1.585,23,FC6,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-0.164,24,FC2,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,0.292,25,F4,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-8.647,26,F8,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-5.555,27,FP2,6,nonword_large_simple,S152_LDT_diff_waves
mean_amp,-1.142,1,FP1,7,filler_word,S152_LDT_diff_waves
mean_amp,-2.159,2,Fz,7,filler_word,S152_LDT_diff_waves
mean_amp,-0.955,3,F3,7,filler_word,S152_LDT_diff_waves
mean_amp,-0.768,4,F7,7,filler_word,S152_LDT_diff_waves
mean_amp,-0.081,5,FC5,7,filler_word,S152_LDT_diff_waves
mean_amp,-0.526,6,FC1,7,filler_word,S152_LDT_diff_waves
mean_amp,0.073,7,C3,7,filler_word,S152_LDT_diff_waves
mean_amp,-0.232,8,T7,7,filler_word,S152_LDT_diff_waves
mean_amp,0.056,9,CP5,7,filler_word,S152_LDT_diff_waves
mean_amp,-0.777,10,CP1,7,filler_word,S152_LDT_diff_waves
mean_amp,0.791,11,Pz,7,filler_word,S152_LDT_diff_waves
mean_amp,1.379,12,P3,7,filler_word,S152_LDT_diff_waves
mean_amp,1.973,13,P7,7,filler_word,S152_LDT_diff_waves
mean_amp,2.470,14,O1,7,filler_word,S152_LDT_diff_waves
mean_amp,2.239,15,O2,7,filler_word,S152_LDT_diff_waves
mean_amp,0.880,16,P4,7,filler_word,S152_LDT_diff_waves
mean_amp,1.104,17,P8,7,filler_word,S152_LDT_diff_waves
mean_amp,-0.541,18,CP6,7,filler_word,S152_LDT_diff_waves
mean_amp,-0.408,19,CP2,7,filler_word,S152_LDT_diff_waves
mean_amp,-1.004,20,CZ,7,filler_word,S152_LDT_diff_waves
mean_amp,-1.597,21,C4,7,filler_word,S152_LDT_diff_waves
mean_amp,-0.596,22,T8,7,filler_word,S152_LDT_diff_waves
mean_amp,-1.337,23,FC6,7,filler_word,S152_LDT_diff_waves
mean_amp,-1.279,24,FC2,7,filler_word,S152_LDT_diff_waves
mean_amp,-1.460,25,F4,7,filler_word,S152_LDT_diff_waves
mean_amp,-1.555,26,F8,7,filler_word,S152_LDT_diff_waves
mean_amp,-0.656,27,FP2,7,filler_word,S152_LDT_diff_waves
mean_amp,-2.894,1,FP1,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-0.673,2,Fz,8,filler_nonword,S152_LDT_diff_waves
mean_amp,0.319,3,F3,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-0.922,4,F7,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-0.071,5,FC5,8,filler_nonword,S152_LDT_diff_waves
mean_amp,2.806,6,FC1,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-0.054,7,C3,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-3.440,8,T7,8,filler_nonword,S152_LDT_diff_waves
mean_amp,1.195,9,CP5,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-0.469,10,CP1,8,filler_nonword,S152_LDT_diff_waves
mean_amp,0.502,11,Pz,8,filler_nonword,S152_LDT_diff_waves
mean_amp,1.561,12,P3,8,filler_nonword,S152_LDT_diff_waves
mean_amp,0.857,13,P7,8,filler_nonword,S152_LDT_diff_waves
mean_amp,1.308,14,O1,8,filler_nonword,S152_LDT_diff_waves
mean_amp,1.199,15,O2,8,filler_nonword,S152_LDT_diff_waves
mean_amp,0.925,16,P4,8,filler_nonword,S152_LDT_diff_waves
mean_amp,1.551,17,P8,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-0.164,18,CP6,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-0.808,19,CP2,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-1.299,20,CZ,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-1.061,21,C4,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-2.014,22,T8,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-0.691,23,FC6,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-0.088,24,FC2,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-0.455,25,F4,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-2.925,26,F8,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-5.006,27,FP2,8,filler_nonword,S152_LDT_diff_waves
mean_amp,-0.462,1,FP1,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.721,2,Fz,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-1.054,3,F3,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.550,4,F7,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.045,5,FC5,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-1.761,6,FC1,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-2.656,7,C3,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,9.489,8,T7,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-1.207,9,CP5,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-2.894,10,CP1,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-2.202,11,Pz,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-2.559,12,P3,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.681,13,P7,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.823,14,O1,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,2.211,15,O2,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-3.373,16,P4,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.024,17,P8,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-1.848,18,CP6,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-2.929,19,CP2,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-2.343,20,CZ,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-1.843,21,C4,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,5.490,22,T8,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.569,23,FC6,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-0.536,24,FC2,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-0.544,25,F4,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,4.281,26,F8,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.226,27,FP2,9,Word_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-0.685,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.939,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.405,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-4.709,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-1.646,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-0.855,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.731,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-1.701,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.629,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.425,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.034,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-0.415,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.152,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-0.867,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.448,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.321,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.554,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.255,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.303,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.785,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,2.334,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.097,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.709,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,2.084,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.572,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,0.833,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,-0.008,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,1.889,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
mean_amp,3.392,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S152_LDT_diff_waves
