mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-4.600,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-3.183,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-6.540,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-5.174,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-8.361,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-7.554,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-3.227,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-1.423,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-6.029,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-0.914,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-0.701,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,1.543,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-1.397,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,1.154,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,1.976,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,1.271,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,2.103,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,1.159,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,1.134,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,0.111,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,1.367,16,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-0.194,17,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,1.479,18,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,0.758,19,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,1.277,20,CZ,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,0.825,21,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,1.666,22,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-1.135,23,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-2.471,24,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-2.529,25,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-4.299,26,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-11.318,27,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S131_LDT_diff_waves
mean_amp,-1.926,1,FP1,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-0.981,2,Fz,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-0.835,3,F3,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-0.210,4,F7,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,0.430,5,FC5,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-1.113,6,FC1,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-0.820,7,C3,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-1.219,8,T7,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,1.015,9,CP5,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,0.421,10,CP1,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-0.167,11,Pz,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,0.938,12,P3,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,1.952,13,P7,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-1.850,14,O1,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-0.660,15,O2,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,0.570,16,P4,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-0.311,17,P8,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,0.957,18,CP6,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-0.352,19,CP2,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-1.937,20,CZ,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-0.169,21,C4,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,1.959,22,T8,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,0.192,23,FC6,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-1.049,24,FC2,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-1.584,25,F4,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,0.683,26,F8,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-1.104,27,FP2,1,Critical_word_small_family,S134_LDT_diff_waves
mean_amp,-1.364,1,FP1,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.994,2,Fz,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.603,3,F3,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.274,4,F7,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-1.397,5,FC5,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.912,6,FC1,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.988,7,C3,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-1.369,8,T7,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-1.155,9,CP5,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-1.067,10,CP1,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-2.006,11,Pz,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-1.197,12,P3,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.724,13,P7,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-3.099,14,O1,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-1.753,15,O2,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.885,16,P4,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.620,17,P8,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.496,18,CP6,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-1.348,19,CP2,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.967,20,CZ,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-1.687,21,C4,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.731,22,T8,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-1.689,23,FC6,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.990,24,FC2,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-1.920,25,F4,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-2.298,26,F8,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-2.067,27,FP2,2,Critical_word_large_family,S134_LDT_diff_waves
mean_amp,-0.898,1,FP1,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-2.802,2,Fz,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-1.942,3,F3,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-1.047,4,F7,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-0.741,5,FC5,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-3.258,6,FC1,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-1.739,7,C3,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-0.207,8,T7,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,0.010,9,CP5,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-2.128,10,CP1,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-1.846,11,Pz,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-0.358,12,P3,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-1.165,13,P7,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-0.258,14,O1,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-2.545,15,O2,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-0.411,16,P4,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-1.311,17,P8,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-1.208,18,CP6,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-1.816,19,CP2,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-3.988,20,CZ,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-2.625,21,C4,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,0.431,22,T8,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-2.672,23,FC6,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-2.921,24,FC2,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-3.609,25,F4,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-1.899,26,F8,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-2.708,27,FP2,3,nonword_small_complex,S134_LDT_diff_waves
mean_amp,-5.280,1,FP1,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-0.680,2,Fz,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-2.540,3,F3,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-1.352,4,F7,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-0.410,5,FC5,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-1.780,6,FC1,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-1.451,7,C3,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-2.346,8,T7,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,0.344,9,CP5,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,0.303,10,CP1,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,0.519,11,Pz,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,2.256,12,P3,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,3.933,13,P7,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,0.672,14,O1,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-0.230,15,O2,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,2.004,16,P4,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,1.868,17,P8,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,0.986,18,CP6,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,0.380,19,CP2,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,0.088,20,CZ,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-0.203,21,C4,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,0.468,22,T8,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-1.667,23,FC6,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-0.231,24,FC2,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-2.165,25,F4,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-3.709,26,F8,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-4.650,27,FP2,4,nonword_large_complex,S134_LDT_diff_waves
mean_amp,-4.952,1,FP1,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-3.293,2,Fz,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-3.961,3,F3,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-2.877,4,F7,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-2.562,5,FC5,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-2.033,6,FC1,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-1.839,7,C3,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-2.054,8,T7,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-0.479,9,CP5,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-1.696,10,CP1,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-1.234,11,Pz,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-0.856,12,P3,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,0.426,13,P7,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,0.523,14,O1,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-0.916,15,O2,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,1.300,16,P4,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,1.855,17,P8,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,1.098,18,CP6,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-0.984,19,CP2,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-2.971,20,CZ,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-1.741,21,C4,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-1.164,22,T8,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-1.492,23,FC6,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-2.928,24,FC2,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-3.560,25,F4,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-2.546,26,F8,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-4.248,27,FP2,5,nonword_small_simple,S134_LDT_diff_waves
mean_amp,-3.104,1,FP1,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-2.000,2,Fz,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-0.084,3,F3,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,1.839,4,F7,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,0.857,5,FC5,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-1.079,6,FC1,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,1.051,7,C3,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,0.855,8,T7,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,1.808,9,CP5,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-1.379,10,CP1,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-0.892,11,Pz,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,1.175,12,P3,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,0.764,13,P7,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-2.471,14,O1,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-1.082,15,O2,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-0.145,16,P4,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-0.158,17,P8,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-0.967,18,CP6,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-2.381,19,CP2,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-2.887,20,CZ,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-2.935,21,C4,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,1.834,22,T8,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-2.059,23,FC6,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-2.512,24,FC2,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-2.927,25,F4,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-2.695,26,F8,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-3.059,27,FP2,6,nonword_large_simple,S134_LDT_diff_waves
mean_amp,-2.741,1,FP1,7,filler_word,S134_LDT_diff_waves
mean_amp,-1.062,2,Fz,7,filler_word,S134_LDT_diff_waves
mean_amp,-0.246,3,F3,7,filler_word,S134_LDT_diff_waves
mean_amp,0.217,4,F7,7,filler_word,S134_LDT_diff_waves
mean_amp,-0.225,5,FC5,7,filler_word,S134_LDT_diff_waves
mean_amp,-0.570,6,FC1,7,filler_word,S134_LDT_diff_waves
mean_amp,-0.282,7,C3,7,filler_word,S134_LDT_diff_waves
mean_amp,0.560,8,T7,7,filler_word,S134_LDT_diff_waves
mean_amp,-0.287,9,CP5,7,filler_word,S134_LDT_diff_waves
mean_amp,-0.502,10,CP1,7,filler_word,S134_LDT_diff_waves
mean_amp,-1.124,11,Pz,7,filler_word,S134_LDT_diff_waves
mean_amp,-1.142,12,P3,7,filler_word,S134_LDT_diff_waves
mean_amp,0.348,13,P7,7,filler_word,S134_LDT_diff_waves
mean_amp,-1.747,14,O1,7,filler_word,S134_LDT_diff_waves
mean_amp,-2.040,15,O2,7,filler_word,S134_LDT_diff_waves
mean_amp,0.398,16,P4,7,filler_word,S134_LDT_diff_waves
mean_amp,-0.089,17,P8,7,filler_word,S134_LDT_diff_waves
mean_amp,-0.144,18,CP6,7,filler_word,S134_LDT_diff_waves
mean_amp,-0.684,19,CP2,7,filler_word,S134_LDT_diff_waves
mean_amp,-1.627,20,CZ,7,filler_word,S134_LDT_diff_waves
mean_amp,-1.267,21,C4,7,filler_word,S134_LDT_diff_waves
mean_amp,-0.206,22,T8,7,filler_word,S134_LDT_diff_waves
mean_amp,-1.752,23,FC6,7,filler_word,S134_LDT_diff_waves
mean_amp,-1.214,24,FC2,7,filler_word,S134_LDT_diff_waves
mean_amp,-1.980,25,F4,7,filler_word,S134_LDT_diff_waves
mean_amp,-1.494,26,F8,7,filler_word,S134_LDT_diff_waves
mean_amp,-2.587,27,FP2,7,filler_word,S134_LDT_diff_waves
mean_amp,-1.392,1,FP1,8,filler_nonword,S134_LDT_diff_waves
mean_amp,0.883,2,Fz,8,filler_nonword,S134_LDT_diff_waves
mean_amp,0.520,3,F3,8,filler_nonword,S134_LDT_diff_waves
mean_amp,1.646,4,F7,8,filler_nonword,S134_LDT_diff_waves
mean_amp,1.519,5,FC5,8,filler_nonword,S134_LDT_diff_waves
mean_amp,0.750,6,FC1,8,filler_nonword,S134_LDT_diff_waves
mean_amp,0.714,7,C3,8,filler_nonword,S134_LDT_diff_waves
mean_amp,1.835,8,T7,8,filler_nonword,S134_LDT_diff_waves
mean_amp,1.344,9,CP5,8,filler_nonword,S134_LDT_diff_waves
mean_amp,1.774,10,CP1,8,filler_nonword,S134_LDT_diff_waves
mean_amp,0.573,11,Pz,8,filler_nonword,S134_LDT_diff_waves
mean_amp,1.038,12,P3,8,filler_nonword,S134_LDT_diff_waves
mean_amp,0.784,13,P7,8,filler_nonword,S134_LDT_diff_waves
mean_amp,-1.255,14,O1,8,filler_nonword,S134_LDT_diff_waves
mean_amp,-0.139,15,O2,8,filler_nonword,S134_LDT_diff_waves
mean_amp,1.510,16,P4,8,filler_nonword,S134_LDT_diff_waves
mean_amp,0.589,17,P8,8,filler_nonword,S134_LDT_diff_waves
mean_amp,0.142,18,CP6,8,filler_nonword,S134_LDT_diff_waves
mean_amp,0.497,19,CP2,8,filler_nonword,S134_LDT_diff_waves
mean_amp,1.164,20,CZ,8,filler_nonword,S134_LDT_diff_waves
mean_amp,-0.403,21,C4,8,filler_nonword,S134_LDT_diff_waves
mean_amp,-2.576,22,T8,8,filler_nonword,S134_LDT_diff_waves
mean_amp,-1.567,23,FC6,8,filler_nonword,S134_LDT_diff_waves
mean_amp,1.041,24,FC2,8,filler_nonword,S134_LDT_diff_waves
mean_amp,-0.305,25,F4,8,filler_nonword,S134_LDT_diff_waves
mean_amp,-2.625,26,F8,8,filler_nonword,S134_LDT_diff_waves
mean_amp,-1.752,27,FP2,8,filler_nonword,S134_LDT_diff_waves
mean_amp,-0.562,1,FP1,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,0.013,2,Fz,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.231,3,F3,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,0.065,4,F7,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,1.827,5,FC5,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.201,6,FC1,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,0.168,7,C3,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,0.150,8,T7,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,2.169,9,CP5,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,1.488,10,CP1,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,1.838,11,Pz,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,2.135,12,P3,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,2.677,13,P7,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,1.249,14,O1,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,1.093,15,O2,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,1.456,16,P4,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,0.309,17,P8,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,1.453,18,CP6,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,0.996,19,CP2,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.970,20,CZ,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,1.518,21,C4,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,2.690,22,T8,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,1.881,23,FC6,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.060,24,FC2,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,0.336,25,F4,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,2.981,26,F8,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,0.963,27,FP2,9,Word_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,4.382,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.122,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,0.598,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,0.305,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.331,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-1.478,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.288,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,2.139,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.334,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.431,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.365,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.614,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-5.098,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.930,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.315,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.415,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-3.179,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.194,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.196,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-4.077,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.422,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.037,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-1.005,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.690,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-1.443,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,1.810,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,1.942,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-1.848,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-1.293,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-3.877,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-4.715,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-3.419,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.953,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.889,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.909,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.287,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.317,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.342,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-2.031,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,-0.338,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,2.994,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
mean_amp,0.166,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S134_LDT_diff_waves
