mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,5.528,18,O2,7,filler_word,S228_LDT_diff_waves
mean_amp,8.227,19,P4,7,filler_word,S228_LDT_diff_waves
mean_amp,1.058,20,P8,7,filler_word,S228_LDT_diff_waves
mean_amp,4.515,21,CP6,7,filler_word,S228_LDT_diff_waves
mean_amp,8.709,22,CP2,7,filler_word,S228_LDT_diff_waves
mean_amp,8.239,23,Cz,7,filler_word,S228_LDT_diff_waves
mean_amp,6.957,24,C4,7,filler_word,S228_LDT_diff_waves
mean_amp,4.597,25,T8,7,filler_word,S228_LDT_diff_waves
mean_amp,4.037,26,FT10,7,filler_word,S228_LDT_diff_waves
mean_amp,6.165,27,FC6,7,filler_word,S228_LDT_diff_waves
mean_amp,8.386,28,FC2,7,filler_word,S228_LDT_diff_waves
mean_amp,8.017,29,F4,7,filler_word,S228_LDT_diff_waves
mean_amp,6.176,30,F8,7,filler_word,S228_LDT_diff_waves
mean_amp,8.162,31,FP2,7,filler_word,S228_LDT_diff_waves
mean_amp,8.389,1,Fp1,8,filler_nonword,S228_LDT_diff_waves
mean_amp,8.254,2,Fz,8,filler_nonword,S228_LDT_diff_waves
mean_amp,9.144,3,F3,8,filler_nonword,S228_LDT_diff_waves
mean_amp,6.594,4,F7,8,filler_nonword,S228_LDT_diff_waves
mean_amp,4.626,5,FT9,8,filler_nonword,S228_LDT_diff_waves
mean_amp,7.452,6,FC5,8,filler_nonword,S228_LDT_diff_waves
mean_amp,8.995,7,FC1,8,filler_nonword,S228_LDT_diff_waves
mean_amp,8.306,8,C3,8,filler_nonword,S228_LDT_diff_waves
mean_amp,4.311,9,T7,8,filler_nonword,S228_LDT_diff_waves
mean_amp,-0.030,10,TP9,8,filler_nonword,S228_LDT_diff_waves
mean_amp,5.476,11,CP5,8,filler_nonword,S228_LDT_diff_waves
mean_amp,9.507,12,CP1,8,filler_nonword,S228_LDT_diff_waves
mean_amp,10.217,13,Pz,8,filler_nonword,S228_LDT_diff_waves
mean_amp,8.074,14,P3,8,filler_nonword,S228_LDT_diff_waves
mean_amp,0.649,15,P7,8,filler_nonword,S228_LDT_diff_waves
mean_amp,6.250,16,O1,8,filler_nonword,S228_LDT_diff_waves
mean_amp,6.307,17,Oz,8,filler_nonword,S228_LDT_diff_waves
mean_amp,5.305,18,O2,8,filler_nonword,S228_LDT_diff_waves
mean_amp,8.112,19,P4,8,filler_nonword,S228_LDT_diff_waves
mean_amp,-0.111,20,P8,8,filler_nonword,S228_LDT_diff_waves
mean_amp,3.749,21,CP6,8,filler_nonword,S228_LDT_diff_waves
mean_amp,8.566,22,CP2,8,filler_nonword,S228_LDT_diff_waves
mean_amp,8.504,23,Cz,8,filler_nonword,S228_LDT_diff_waves
mean_amp,6.645,24,C4,8,filler_nonword,S228_LDT_diff_waves
mean_amp,3.958,25,T8,8,filler_nonword,S228_LDT_diff_waves
mean_amp,3.757,26,FT10,8,filler_nonword,S228_LDT_diff_waves
mean_amp,5.662,27,FC6,8,filler_nonword,S228_LDT_diff_waves
mean_amp,8.847,28,FC2,8,filler_nonword,S228_LDT_diff_waves
mean_amp,7.928,29,F4,8,filler_nonword,S228_LDT_diff_waves
mean_amp,5.682,30,F8,8,filler_nonword,S228_LDT_diff_waves
mean_amp,7.413,31,FP2,8,filler_nonword,S228_LDT_diff_waves
mean_amp,-0.158,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.381,2,Fz,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.540,3,F3,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.000,4,F7,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.766,5,FT9,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.421,6,FC5,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.288,7,FC1,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.130,8,C3,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.468,9,T7,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.342,10,TP9,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.672,11,CP5,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.037,12,CP1,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.003,13,Pz,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.467,14,P3,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.751,15,P7,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.569,16,O1,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.091,17,Oz,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.860,18,O2,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.449,19,P4,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.054,20,P8,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.106,21,CP6,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.130,22,CP2,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.067,23,Cz,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.170,24,C4,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.481,25,T8,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.004,26,FT10,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.758,27,FC6,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.247,28,FC2,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.229,29,F4,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.780,30,F8,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.403,31,FP2,9,Word_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,4.514,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.655,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,4.380,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.434,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.816,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.264,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.966,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,4.855,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.762,9,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.547,10,TP9,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.111,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.536,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.851,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.006,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.690,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.178,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.603,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.447,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.210,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.943,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.968,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.884,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.560,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.273,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.445,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.168,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.358,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,3.080,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.100,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.805,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,4.194,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-2.458,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.877,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.032,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.479,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.170,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,2.038,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.287,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.519,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.430,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.558,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.316,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-2.192,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-4.413,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-2.575,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.891,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-2.347,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-3.258,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-2.362,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-3.364,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.713,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.990,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-2.791,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-3.845,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-2.488,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.356,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.645,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.753,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-1.706,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-0.218,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,0.479,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,-2.436,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S228_LDT_diff_waves
mean_amp,1.818,1,Fp1,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.664,2,Fz,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.937,3,F3,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,0.703,4,F7,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,0.036,5,FT9,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.500,6,FC5,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.958,7,FC1,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.817,8,C3,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.314,9,T7,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,-0.039,10,TP9,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.775,11,CP5,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,3.377,12,CP1,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.985,13,Pz,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,3.263,14,P3,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.108,15,P7,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.934,16,O1,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.895,17,Oz,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.334,18,O2,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.187,19,P4,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.122,20,P8,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.630,21,CP6,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.669,22,CP2,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,3.491,23,Cz,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.218,24,C4,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,0.768,25,T8,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.248,26,FT10,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.973,27,FC6,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.633,28,FC2,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,2.141,29,F4,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.354,30,F8,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,1.490,31,FP2,1,Critical_word_small_family,S229_LDT_diff_waves
mean_amp,0.857,1,Fp1,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.669,2,Fz,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.710,3,F3,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.206,4,F7,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,2.674,5,FT9,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.568,6,FC5,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,2.134,7,FC1,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,2.570,8,C3,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,2.296,9,T7,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-0.736,10,TP9,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.953,11,CP5,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,3.385,12,CP1,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,3.043,13,Pz,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,3.084,14,P3,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.500,15,P7,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,2.979,16,O1,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,3.059,17,Oz,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,2.765,18,O2,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.674,19,P4,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,0.563,20,P8,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,0.474,21,CP6,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,2.367,22,CP2,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,2.878,23,Cz,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.428,24,C4,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-0.446,25,T8,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-6.422,26,FT10,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.487,27,FC6,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.697,28,FC2,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.431,29,F4,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-0.282,30,F8,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,1.418,31,FP2,2,Critical_word_large_family,S229_LDT_diff_waves
mean_amp,-0.363,1,Fp1,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.980,2,Fz,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.674,3,F3,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,3.080,4,F7,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.934,5,FT9,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.329,6,FC5,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,2.099,7,FC1,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.612,8,C3,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-2.358,9,T7,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.136,10,TP9,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.949,11,CP5,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.874,12,CP1,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.648,13,Pz,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.607,14,P3,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.614,15,P7,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.529,16,O1,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.177,17,Oz,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-0.142,18,O2,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-0.005,19,P4,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-0.930,20,P8,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-0.719,21,CP6,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.640,22,CP2,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,2.146,23,Cz,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.735,24,C4,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-2.721,25,T8,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,3.029,26,FT10,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.025,27,FC6,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,2.342,28,FC2,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.660,29,F4,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,0.824,30,F8,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,-2.352,31,FP2,3,nonword_small_complex,S229_LDT_diff_waves
mean_amp,1.299,1,Fp1,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.046,2,Fz,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.823,3,F3,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.613,4,F7,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.081,5,FT9,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.444,6,FC5,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.372,7,FC1,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.646,8,C3,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.679,9,T7,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.033,10,TP9,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.881,11,CP5,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.481,12,CP1,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.549,13,Pz,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.617,14,P3,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.671,15,P7,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.224,16,O1,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.077,17,Oz,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-0.156,18,O2,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.140,19,P4,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,-0.723,20,P8,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.799,21,CP6,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.248,22,CP2,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.365,23,Cz,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.880,24,C4,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.398,25,T8,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.484,26,FT10,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.566,27,FC6,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.193,28,FC2,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.153,29,F4,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,1.301,30,F8,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.813,31,FP2,4,nonword_large_complex,S229_LDT_diff_waves
mean_amp,0.308,1,Fp1,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.932,2,Fz,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.873,3,F3,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,1.430,4,F7,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,3.968,5,FT9,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,1.312,6,FC5,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.047,7,FC1,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.919,8,C3,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,1.085,9,T7,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.846,10,TP9,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.987,11,CP5,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.691,12,CP1,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.667,13,Pz,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,1.338,14,P3,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.425,15,P7,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,1.604,16,O1,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.521,17,Oz,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.334,18,O2,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.070,19,P4,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.516,20,P8,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.549,21,CP6,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.148,22,CP2,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.245,23,Cz,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.667,24,C4,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,2.451,25,T8,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,2.275,26,FT10,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,1.246,27,FC6,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-0.318,28,FC2,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,0.523,29,F4,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,2.420,30,F8,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,2.768,31,FP2,5,nonword_small_simple,S229_LDT_diff_waves
mean_amp,-1.273,1,Fp1,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.367,2,Fz,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.092,3,F3,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,1.150,4,F7,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-1.120,5,FT9,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.973,6,FC5,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.544,7,FC1,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.155,8,C3,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-0.015,9,T7,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,1.864,10,TP9,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.832,11,CP5,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.327,12,CP1,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.464,13,Pz,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.309,14,P3,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-1.836,15,P7,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.900,16,O1,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.442,17,Oz,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.798,18,O2,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.650,19,P4,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-5.192,20,P8,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-4.216,21,CP6,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.789,22,CP2,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-1.956,23,Cz,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.154,24,C4,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,3.550,25,T8,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.881,26,FT10,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-3.773,27,FC6,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.451,28,FC2,6,nonword_large_simple,S229_LDT_diff_waves
mean_amp,-2.888,29,F4,6,nonword_large_simple,S229_LDT_diff_waves
