mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-1.244,19,CP2,1,Critical_word_small_family,S162_LDT_diff_waves
mean_amp,-1.981,20,CZ,1,Critical_word_small_family,S162_LDT_diff_waves
mean_amp,-0.982,21,C4,1,Critical_word_small_family,S162_LDT_diff_waves
mean_amp,0.220,22,T8,1,Critical_word_small_family,S162_LDT_diff_waves
mean_amp,-0.310,23,FC6,1,Critical_word_small_family,S162_LDT_diff_waves
mean_amp,-1.493,24,FC2,1,Critical_word_small_family,S162_LDT_diff_waves
mean_amp,-0.376,25,F4,1,Critical_word_small_family,S162_LDT_diff_waves
mean_amp,-0.351,26,F8,1,Critical_word_small_family,S162_LDT_diff_waves
mean_amp,-2.327,27,FP2,1,Critical_word_small_family,S162_LDT_diff_waves
mean_amp,-1.038,1,FP1,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.126,2,Fz,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.767,3,F3,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-1.639,4,F7,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.226,5,FC5,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.259,6,FC1,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.883,7,C3,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.924,8,T7,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.680,9,CP5,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.444,10,CP1,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,0.067,11,Pz,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.429,12,P3,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.649,13,P7,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.018,14,O1,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,0.741,15,O2,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,0.898,16,P4,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,1.042,17,P8,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,0.781,18,CP6,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,0.230,19,CP2,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.615,20,CZ,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.033,21,C4,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,0.295,22,T8,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,0.487,23,FC6,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.172,24,FC2,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,0.221,25,F4,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,0.788,26,F8,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,-0.469,27,FP2,2,Critical_word_large_family,S162_LDT_diff_waves
mean_amp,0.609,1,FP1,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.703,2,Fz,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,0.006,3,F3,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,0.099,4,F7,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,0.488,5,FC5,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-1.889,6,FC1,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.525,7,C3,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,0.898,8,T7,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.518,9,CP5,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.937,10,CP1,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.897,11,Pz,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.283,12,P3,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.637,13,P7,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.474,14,O1,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.737,15,O2,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.869,16,P4,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,0.043,17,P8,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.087,18,CP6,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-1.235,19,CP2,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-1.402,20,CZ,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.783,21,C4,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.506,22,T8,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.503,23,FC6,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-1.464,24,FC2,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.190,25,F4,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.964,26,F8,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,-0.042,27,FP2,3,nonword_small_complex,S162_LDT_diff_waves
mean_amp,2.105,1,FP1,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,3.026,2,Fz,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,2.110,3,F3,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,-0.197,4,F7,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,2.285,5,FC5,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,0.670,6,FC1,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,1.350,7,C3,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,0.793,8,T7,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,0.746,9,CP5,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,1.183,10,CP1,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,0.415,11,Pz,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,-0.058,12,P3,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,-0.551,13,P7,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,-0.531,14,O1,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,-0.768,15,O2,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,0.153,16,P4,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,-0.934,17,P8,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,0.224,18,CP6,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,0.803,19,CP2,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,1.507,20,CZ,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,0.982,21,C4,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,0.059,22,T8,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,1.208,23,FC6,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,1.645,24,FC2,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,2.418,25,F4,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,2.071,26,F8,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,2.160,27,FP2,4,nonword_large_complex,S162_LDT_diff_waves
mean_amp,-0.534,1,FP1,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,-0.173,2,Fz,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,-0.879,3,F3,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,-0.432,4,F7,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.759,5,FC5,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,-0.565,6,FC1,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.203,7,C3,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.781,8,T7,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.576,9,CP5,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.059,10,CP1,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.769,11,Pz,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.614,12,P3,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.675,13,P7,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,1.009,14,O1,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.837,15,O2,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.969,16,P4,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,1.972,17,P8,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.820,18,CP6,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.149,19,CP2,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,-0.249,20,CZ,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.557,21,C4,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,-0.451,22,T8,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,0.371,23,FC6,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,-0.795,24,FC2,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,-0.500,25,F4,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,-0.125,26,F8,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,-1.503,27,FP2,5,nonword_small_simple,S162_LDT_diff_waves
mean_amp,-2.680,1,FP1,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-3.998,2,Fz,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-1.236,3,F3,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-1.835,4,F7,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-1.367,5,FC5,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-3.386,6,FC1,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-2.232,7,C3,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-1.068,8,T7,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-2.357,9,CP5,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-1.942,10,CP1,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-1.014,11,Pz,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-0.906,12,P3,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-1.035,13,P7,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,0.087,14,O1,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,0.623,15,O2,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-0.881,16,P4,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,0.226,17,P8,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-1.326,18,CP6,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-2.069,19,CP2,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-2.764,20,CZ,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-1.496,21,C4,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-0.822,22,T8,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-3.072,23,FC6,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-2.784,24,FC2,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-2.223,25,F4,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-1.231,26,F8,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-3.517,27,FP2,6,nonword_large_simple,S162_LDT_diff_waves
mean_amp,-1.360,1,FP1,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.519,2,Fz,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.373,3,F3,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.746,4,F7,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.313,5,FC5,7,filler_word,S162_LDT_diff_waves
mean_amp,-1.017,6,FC1,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.809,7,C3,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.352,8,T7,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.904,9,CP5,7,filler_word,S162_LDT_diff_waves
mean_amp,-1.211,10,CP1,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.413,11,Pz,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.556,12,P3,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.164,13,P7,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.197,14,O1,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.067,15,O2,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.529,16,P4,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.304,17,P8,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.779,18,CP6,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.757,19,CP2,7,filler_word,S162_LDT_diff_waves
mean_amp,-1.739,20,CZ,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.609,21,C4,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.713,22,T8,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.945,23,FC6,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.935,24,FC2,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.721,25,F4,7,filler_word,S162_LDT_diff_waves
mean_amp,-1.213,26,F8,7,filler_word,S162_LDT_diff_waves
mean_amp,1.808,27,FP2,7,filler_word,S162_LDT_diff_waves
mean_amp,-0.454,1,FP1,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.278,2,Fz,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.520,3,F3,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.391,4,F7,8,filler_nonword,S162_LDT_diff_waves
mean_amp,0.088,5,FC5,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.290,6,FC1,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.625,7,C3,8,filler_nonword,S162_LDT_diff_waves
mean_amp,0.024,8,T7,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.623,9,CP5,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.892,10,CP1,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.378,11,Pz,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.976,12,P3,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.512,13,P7,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.251,14,O1,8,filler_nonword,S162_LDT_diff_waves
mean_amp,0.496,15,O2,8,filler_nonword,S162_LDT_diff_waves
mean_amp,0.331,16,P4,8,filler_nonword,S162_LDT_diff_waves
mean_amp,1.330,17,P8,8,filler_nonword,S162_LDT_diff_waves
mean_amp,0.167,18,CP6,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.413,19,CP2,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.673,20,CZ,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.562,21,C4,8,filler_nonword,S162_LDT_diff_waves
mean_amp,0.789,22,T8,8,filler_nonword,S162_LDT_diff_waves
mean_amp,0.620,23,FC6,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.539,24,FC2,8,filler_nonword,S162_LDT_diff_waves
mean_amp,0.445,25,F4,8,filler_nonword,S162_LDT_diff_waves
mean_amp,1.344,26,F8,8,filler_nonword,S162_LDT_diff_waves
mean_amp,-0.345,27,FP2,8,filler_nonword,S162_LDT_diff_waves
mean_amp,0.214,1,FP1,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.889,2,Fz,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.314,3,F3,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,1.124,4,F7,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.503,5,FC5,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.929,6,FC1,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.386,7,C3,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,0.715,8,T7,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.371,9,CP5,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.317,10,CP1,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.048,11,Pz,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.487,12,P3,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.505,13,P7,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.491,14,O1,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.388,15,O2,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.896,16,P4,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,0.010,17,P8,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.911,18,CP6,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.474,19,CP2,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.366,20,CZ,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.949,21,C4,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.076,22,T8,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.797,23,FC6,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.321,24,FC2,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.598,25,F4,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.139,26,F8,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.858,27,FP2,9,Word_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.497,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-3.730,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-2.103,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,0.297,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.798,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-2.559,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.875,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,0.105,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.263,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-2.120,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.313,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.226,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.086,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,0.058,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,0.031,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.022,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,0.977,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.310,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-2.038,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-2.909,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.766,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-0.565,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-1.711,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-3.109,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-2.608,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-3.035,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-2.202,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,2.146,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,3.825,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,0.357,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,1.403,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,2.126,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,2.822,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,2.435,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,1.849,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,2.933,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,2.001,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,1.784,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,1.521,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,1.710,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,0.922,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,0.214,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,1.850,16,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,1.746,17,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,2.146,18,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,2.217,19,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,2.515,20,CZ,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,2.053,21,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,0.371,22,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,3.444,23,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,1.989,24,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,1.723,25,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,1.106,26,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,2.014,27,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S162_LDT_diff_waves
mean_amp,-2.913,1,FP1,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.809,2,Fz,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.496,3,F3,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.301,4,F7,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,0.105,5,FC5,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.652,6,FC1,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.801,7,C3,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,0.362,8,T7,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.320,9,CP5,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.939,10,CP1,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.197,11,Pz,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.178,12,P3,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,0.276,13,P7,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,0.215,14,O1,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,0.892,15,O2,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.787,16,P4,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,0.068,17,P8,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.259,18,CP6,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.396,19,CP2,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.991,20,CZ,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.755,21,C4,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.574,22,T8,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.580,23,FC6,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.964,24,FC2,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.870,25,F4,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.437,26,F8,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.311,27,FP2,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-4.365,1,FP1,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-3.699,2,Fz,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-3.523,3,F3,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.993,4,F7,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-3.331,5,FC5,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-3.719,6,FC1,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.913,7,C3,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.721,8,T7,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.300,9,CP5,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.738,10,CP1,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.282,11,Pz,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.183,12,P3,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-0.725,13,P7,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,0.617,14,O1,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,0.452,15,O2,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-1.012,16,P4,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,0.597,17,P8,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-1.622,18,CP6,2,Critical_word_large_family,S163_LDT_diff_waves
