  mlabel	       value	     chindex	     chlabel	        bini	                                     binlabel	             ERPset
mean_amp	       1.645	          21	          C4	          17	            Critical_Word_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.862	          22	          T8	          17	            Critical_Word_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.822	          23	         FC6	          17	            Critical_Word_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.263	          24	         FC2	          17	            Critical_Word_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.626	          25	          F4	          17	            Critical_Word_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.620	          26	          F8	          17	            Critical_Word_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.606	          27	         FP2	          17	            Critical_Word_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.366	           1	         FP1	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.970	           2	          Fz	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.505	           3	          F3	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.044	           4	          F7	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.994	           5	         FC5	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.009	           6	         FC1	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.553	           7	          C3	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.959	           8	          T7	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.827	           9	         CP5	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.669	          10	         CP1	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.986	          11	          Pz	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.019	          12	          P3	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.615	          13	          P7	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.858	          14	          O1	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.555	          15	          O2	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.840	          16	          P4	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.827	          17	          P8	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.607	          18	         CP6	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.205	          19	         CP2	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.878	          20	          CZ	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.999	          21	          C4	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.772	          22	          T8	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.507	          23	         FC6	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.278	          24	         FC2	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.330	          25	          F4	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.692	          26	          F8	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.259	          27	         FP2	          18	             Critical_Word_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.443	           1	         FP1	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.527	           2	          Fz	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.765	           3	          F3	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.441	           4	          F7	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.308	           5	         FC5	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.651	           6	         FC1	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.177	           7	          C3	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.229	           8	          T7	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.691	           9	         CP5	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       6.973	          10	         CP1	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       6.505	          11	          Pz	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.266	          12	          P3	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.115	          13	          P7	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.260	          14	          O1	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.266	          15	          O2	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       7.054	          16	          P4	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.824	          17	          P8	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.112	          18	         CP6	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       5.799	          19	         CP2	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       5.823	          20	          CZ	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.211	          21	          C4	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.231	          22	          T8	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.876	          23	         FC6	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.200	          24	         FC2	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.478	          25	          F4	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.250	          26	          F8	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.336	          27	         FP2	          19	          NonWord_Complex_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.275	           1	         FP1	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.751	           2	          Fz	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.366	           3	          F3	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -4.707	           4	          F7	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.063	           5	         FC5	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.729	           6	         FC1	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.092	           7	          C3	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.922	           8	          T7	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.760	           9	         CP5	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.892	          10	         CP1	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.867	          11	          Pz	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.513	          12	          P3	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.618	          13	          P7	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -2.436	          14	          O1	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.206	          15	          O2	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       7.749	          16	          P4	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       6.170	          17	          P8	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       6.672	          18	         CP6	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.270	          19	         CP2	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.809	          20	          CZ	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.511	          21	          C4	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       5.894	          22	          T8	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.634	          23	         FC6	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.737	          24	         FC2	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.653	          25	          F4	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.555	          26	          F8	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.355	          27	         FP2	          20	           NonWord_Complex_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.030	           1	         FP1	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.184	           2	          Fz	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.420	           3	          F3	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.485	           4	          F7	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.820	           5	         FC5	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.818	           6	         FC1	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.749	           7	          C3	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.874	           8	          T7	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.036	           9	         CP5	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.268	          10	         CP1	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.310	          11	          Pz	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.210	          12	          P3	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.519	          13	          P7	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.813	          14	          O1	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.871	          15	          O2	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       7.151	          16	          P4	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       5.643	          17	          P8	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       6.659	          18	         CP6	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.850	          19	         CP2	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.707	          20	          CZ	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.157	          21	          C4	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.364	          22	          T8	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.289	          23	         FC6	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.322	          24	         FC2	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.088	          25	          F4	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.034	          26	          F8	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.904	          27	         FP2	          21	           NonWord_Simple_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -2.740	           1	         FP1	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -3.013	           2	          Fz	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.700	           3	          F3	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.194	           4	          F7	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.215	           5	         FC5	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.645	           6	         FC1	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.109	           7	          C3	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.363	           8	          T7	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.176	           9	         CP5	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.119	          10	         CP1	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.032	          11	          Pz	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.581	          12	          P3	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.674	          13	          P7	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.386	          14	          O1	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.781	          15	          O2	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.725	          16	          P4	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       4.757	          17	          P8	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.742	          18	         CP6	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.348	          19	         CP2	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.261	          20	          CZ	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.811	          21	          C4	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.268	          22	          T8	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -2.097	          23	         FC6	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.988	          24	         FC2	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -4.961	          25	          F4	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -3.162	          26	          F8	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -2.715	          27	         FP2	          22	            NonWord_Simple_Low_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.809	           1	         FP1	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.504	           2	          Fz	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.482	           3	          F3	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.167	           4	          F7	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.494	           5	         FC5	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.129	           6	         FC1	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.058	           7	          C3	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.533	           8	          T7	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.398	           9	         CP5	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.444	          10	         CP1	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.495	          11	          Pz	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.300	          12	          P3	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.765	          13	          P7	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.038	          14	          O1	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.629	          15	          O2	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.227	          16	          P4	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.584	          17	          P8	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.909	          18	         CP6	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.012	          19	         CP2	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.443	          20	          CZ	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.646	          21	          C4	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.910	          22	          T8	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.685	          23	         FC6	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.986	          24	         FC2	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.296	          25	          F4	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.312	          26	          F8	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.652	          27	         FP2	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.167	           1	         FP1	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.278	           2	          Fz	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -3.131	           3	          F3	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -5.148	           4	          F7	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -3.370	           5	         FC5	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.922	           6	         FC1	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -3.269	           7	          C3	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.693	           8	          T7	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.932	           9	         CP5	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -5.081	          10	         CP1	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -4.638	          11	          Pz	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.754	          12	          P3	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.497	          13	          P7	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -2.176	          14	          O1	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.061	          15	          O2	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.695	          16	          P4	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.346	          17	          P8	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.560	          18	         CP6	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -2.529	          19	         CP2	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -3.013	          20	          CZ	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.700	          21	          C4	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       2.663	          22	          T8	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.758	          23	         FC6	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.537	          24	         FC2	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       1.175	          25	          F4	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       3.305	          26	          F8	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.020	          27	         FP2	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -4.770	           1	         FP1	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -4.197	           2	          Fz	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -3.120	           3	          F3	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.291	           4	          F7	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -2.035	           5	         FC5	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -4.464	           6	         FC1	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -2.858	           7	          C3	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.512	           8	          T7	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.859	           9	         CP5	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -2.148	          10	         CP1	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -2.278	          11	          Pz	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.630	          12	          P3	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	       0.155	          13	          P7	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.573	          14	          O1	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.090	          15	          O2	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -3.426	          16	          P4	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -0.886	          17	          P8	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -5.917	          18	         CP6	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -2.502	          19	         CP2	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -1.967	          20	          CZ	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -3.968	          21	          C4	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -3.097	          22	          T8	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -5.386	          23	         FC6	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -4.310	          24	         FC2	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -7.050	          25	          F4	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -3.128	          26	          F8	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	      -4.619	          27	         FP2	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S156_LDT_diff_waves
mean_amp	     -21.204	           1	         FP1	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       7.753	           2	          Fz	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       3.233	           3	          F3	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	      -1.707	           4	          F7	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       3.186	           5	         FC5	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       8.454	           6	         FC1	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       7.574	           7	          C3	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	      -2.083	           8	          T7	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       0.627	           9	         CP5	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	      10.087	          10	         CP1	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	      10.171	          11	          Pz	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       6.608	          12	          P3	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       2.860	          13	          P7	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       3.561	          14	          O1	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       4.513	          15	          O2	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       7.906	          16	          P4	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       1.119	          17	          P8	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       3.405	          18	         CP6	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	      10.349	          19	         CP2	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	      12.113	          20	          CZ	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       9.134	          21	          C4	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       4.212	          22	          T8	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
mean_amp	       8.440	          23	         FC6	          17	            Critical_Word_High_Base_Frequency	S158_LDT_diff_waves
